current_pos_x,current_pos_y,current_pos_z,current_orientation_w,current_orientation_x,current_orientation_y,current_orientation_z,goal_pos_x,goal_pos_y,goal_pos_z,goal_orientation_w,goal_orientation_x,goal_orientation_y,goal_orientation_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7
0.4504457941061555,9.874875298301085e-05,0.2499145120185454,0.000428430487646869,0.9999725546075213,0.0012966629375596723,-0.0069434745115359,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6299745504645302,0.3562026424272609,-1.3801375640398936,-0.05816808127785813,-0.2200547049537156,-0.2293136302544308,-0.09554896145298634,-0.17761687371709195,0.09567461063805151,-2.4848105277299104,0.02131986350814501,2.2939982011771227,0.7670909952510463
0.45044814861319415,9.837288707482352e-05,0.24991922566415775,0.0004288190476978515,0.9999725778581181,0.001297612382072341,-0.006939923785551034,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6089468004126934,0.31445161691519746,-1.3541211074283155,-0.04847397700680972,-0.2197716772306673,-0.22493880786437642,-0.09555072969205877,-0.1776126463942054,0.09567108121490935,-2.4848104090433933,0.0213198245886741,2.2939956713262086,0.7670867711410913
0.4504466877477973,0.00010228762873350048,0.24991537233148373,0.00043008939271599073,0.9999725421863415,0.0013003305285596849,-0.006944474854973357,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6448317811270419,0.33735892997078887,-1.3952523081537853,-0.05422911508439342,-0.2257312166830558,-0.2284714869305963,-0.09555228942999262,-0.1776157162760896,0.09567386527331628,-2.4848103407768516,0.021318994285579207,2.2939901915061998,0.7670931892370371
0.45044431406789703,0.0001002633501005486,0.24991318506480245,0.00042999664412601905,0.999972519870412,0.0013013820748456204,-0.0069474963534922945,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6441775689312209,0.3432919050648181,-1.4202042625510343,-0.057898121001522675,-0.2233971278560135,-0.2329370873295011,-0.09554939030222794,-0.17761430235817985,0.09567386561018937,-2.4848067576260684,0.021313910481544792,2.2939909028742047,0.7670910485653639
0.4504467201150948,9.996668237901118e-05,0.24991698231924456,0.00042829289027752784,0.9999725434212954,0.001297650700419924,-0.006944909317911827,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6277901221624097,0.34031421951557067,-1.3913474015656757,-0.05258165965207228,-0.2214782039997142,-0.2282887966082485,-0.0955495736985971,-0.17761367152834925,0.09567108251407695,-2.484807000028475,0.021314616550121273,2.293988160370786,0.7670876660762558
0.45044640477420234,0.00010229839606191696,0.249914630864662,0.00043000906828462364,0.9999725240140351,0.0012992316991928257,-0.0069473016489733945,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.638764032365508,0.3396279231971715,-1.3752776724415798,-0.05272835588062648,-0.22266927337240422,-0.2233801108780357,-0.09555217153505259,-0.1776163756579857,0.09567187042336973,-2.4848100906076658,0.02131625309345488,2.2939838970316315,0.767088193883115
0.45044194366855866,9.561613202470279e-05,0.24991229060746434,0.00042945638834033747,0.9999724796823859,0.0012942714304384519,-0.006954638783293118,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6034925854301689,0.34462695671705473,-1.3800853938711506,-0.0521926072852959,-0.21967652975513813,-0.22698641480912973,-0.09554861558132922,-0.17761648087130238,0.09567196631138843,-2.4848039385887946,0.021314971874672798,2.293984608623717,0.7670872416362652
0.4504420779748266,0.00010390014689769632,0.2499128634236087,0.00043071306915141565,0.9999724724953023,0.0013059168364232675,-0.0069534173630962405,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6017502474027188,0.33340656934143775,-1.3964950620132461,-0.05365763969211529,-0.21745769129946588,-0.23118272448018248,-0.09554743612652226,-0.17760723464421496,0.09566857555979359,-2.484813111300517,0.021314582569322792,2.2939741213844855,0.7670910353129341
0.4504435545123226,9.5756743753257e-05,0.2499148212669411,0.0004304370438444389,0.9999725008978042,0.0012956669056565313,-0.0069512670402800585,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6264129292511431,0.31092579945586657,-1.383292504985128,-0.04428848974627266,-0.22192216671834367,-0.22660493491614384,-0.09554613664711141,-0.17761575944254365,0.09566882109168236,-2.484805514003525,0.021315546303748833,2.293974121385142,0.7670917589149402
0.45044085010998275,0.00010058104717527324,0.2499126312574787,0.00043062311582193536,0.9999724652716769,0.0013013509112655042,-0.006955317534444982,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.644101006261509,0.3446009291169254,-1.3866580822300036,-0.05106139938769277,-0.2241780766425101,-0.2299542690546026,-0.09555213329671282,-0.17761041348297496,0.09566928585248675,-2.484810310392818,0.021312072207782973,2.2939708832534573,0.7670921323480012
0.45044211310595716,0.00010215795294833796,0.24991220837180703,0.0004319714940521537,0.9999724548036334,0.0013037755813570997,-0.006956284770557751,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6215110973278533,0.34466321595788735,-1.398385431941082,-0.05447965259577087,-0.22011929705518657,-0.23318093148497634,-0.095551905028808,-0.177607234650188,0.09567108121357466,-2.484809235927229,0.021310434495428073,2.293975117929534,0.7670906826390187
0.45044247316171754,9.882898993420366e-05,0.24991329264299897,0.00043169752131244735,0.9999724674161325,0.0013021413451497358,-0.006954794664938465,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6141552677194188,0.3410147284766013,-1.3996806493535572,-0.05527426453017323,-0.2159122647987836,-0.23524703791722965,-0.09554899240781124,-0.1776077345574479,0.095673865277341,-2.4848106124588045,0.021310438861639015,2.293970065251897,0.7670922063373725
0.4504396658517479,0.00010265335307657839,0.2499106804509649,0.0004318295547187319,0.9999724339832654,0.001304120285806195,-0.006959221296050026,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6223617973509799,0.30894430653747834,-1.360963479626545,-0.05455567211030896,-0.22069447985676593,-0.23778970584748008,-0.09554397138424027,-0.17761231639533936,0.09567394420002376,-2.484812289710618,0.021309762258279692,2.2939693530135683,0.767092297774946
0.45044194614305616,9.805323240887215e-05,0.2499131804886547,0.00043185525145775954,0.9999724604602962,0.0013000694448680919,-0.006956172471987753,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6609761622888659,0.3664422330472976,-1.4025882105278975,-0.062309923266133375,-0.22074876427859266,-0.23326117636428173,-0.09554685181571677,-0.1776050917155979,0.09567095293212276,-2.484806723888779,0.021313216348970775,2.2939688295723832,0.7670899259199313
0.4504436140798421,0.00010700277493595692,0.2499162145009198,0.00043267555877686114,0.9999724615760922,0.0013125232889790077,-0.006953621917341197,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6242781700268247,0.35543431936648423,-1.3698803341620474,-0.057955456755235335,-0.2190907335036347,-0.23500373243597295,-0.09554397137959797,-0.17761243846682942,0.0956739003493233,-2.4848065655984195,0.021307686141550316,2.293969552722128,0.767086958337959
0.4504408512907627,9.625872593362681e-05,0.2499121351560418,0.0004335571946830192,0.999972448173737,0.0013004428190364738,-0.006957762862444639,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6326026368899438,0.4035734078453591,-1.4025404059266149,-0.057502538340595925,-0.21719842213558455,-0.22862313030805856,-0.09554041993618015,-0.17761326846217057,0.09567321255282422,-2.4848039470456076,0.021305639941083657,2.2939634124623742,0.7670849270920836
0.4504426062884381,0.00010056485804819945,0.24990896410145005,0.0004316385675979449,0.9999724191958416,0.0013034734562563318,-0.006961478770171992,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.597375324823094,0.29496728888663637,-1.3527966243417786,-0.056139795372719244,-0.2184303429530367,-0.2349754785043042,-0.09556281974880654,-0.17761535346593546,0.09567637093914329,-2.4848029747544764,0.02130488490774078,2.2939645846439802,0.767091008776664
0.4504446268742896,0.00010047260255980874,0.24991539676852906,0.0004334456505323761,0.9999724570461256,0.0013023518161215488,-0.006956137413772275,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.4601075196818999,0.2837429105320022,-1.4769926648014062,-0.04770908407842439,-0.18921304046152412,-0.23606783229615277,-0.09554646427723877,-0.17760158334873494,0.09567322230811785,-2.484803108022156,0.021308691477530086,2.2939635250038566,0.7670924234823442
0.4504421360704308,0.00010338893045429234,0.24992126403300052,0.000434958406234874,0.9999724905409284,0.0013081998850863938,-0.006950128021458732,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6884676907659398,0.3566737888998217,-1.3699508954634303,-0.05371103216407285,-0.2336289158394068,-0.22673055567097,-0.09554437163369453,-0.17761999310511903,0.09567386527929192,-2.484802625984885,0.02130751360343276,2.293961763119319,0.767087133223233
0.4504427421727856,9.848795588182663e-05,0.24991418924919565,0.00043337906978917814,0.9999724415867962,0.001305338468661629,-0.006957803887573784,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.8500230049527996,0.3721412378286956,-1.2864983365552503,-0.06263091991038694,-0.25863471338602534,-0.22962158874483307,-0.09554857033490878,-0.17761464912711017,0.09567111630754455,-2.4848033723825456,0.021306131836995472,2.293959934007977,0.7670923508946813
0.4504459549164175,0.00010208793820807999,0.2499112547069259,0.0004334066541999385,0.999972416095073,0.001310643976591157,-0.006960467935884607,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.5684555409199541,0.3054065142261611,-1.4196653793156955,-0.05760204584769233,-0.20310765491327107,-0.2331763521577865,-0.09554857033490878,-0.17761464912711017,0.09567111630754455,-2.4848033723825456,0.021306131836995472,2.293959934007977,0.7670923508946813
0.45044309566806784,0.0001050503059931086,0.24991391110076622,0.00043396246379374357,0.9999724368943504,0.0013087094047537107,-0.006957808687955895,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.4151258245068305,0.3050534584746771,-1.463568255907365,-0.03803653419406132,-0.1783665439823103,-0.21780706107531636,-0.09555211243178724,-0.1775913574261787,0.09567386819633213,-2.484792318397238,0.02130548153800777,2.2939605283472275,0.767089981332992
0.4504419684965519,0.00010023256845100218,0.2499194941998516,0.0004346067798268558,0.9999724654707535,0.001307303208399781,-0.006953924756471919,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6628114306190056,0.3668213229924237,-1.384000126982077,-0.04389305402452103,-0.22721116268022398,-0.20709783655605898,-0.09554434606106277,-0.17759850244117867,0.09567110753793796,-2.484794718092267,0.021304673072227963,2.2939605283472275,0.767087235324511
0.4504445381182958,9.63330460165808e-05,0.24991836763777503,0.00043522940752074363,0.9999724658260963,0.0013030981824000939,-0.006954623938573064,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.8114476173960921,0.2792727014991622,-1.3116381836051298,-0.05447047359440421,-0.25311348640130926,-0.23158927690332576,-0.09554861605513706,-0.17762384460538472,0.09567613249044538,-2.484796976090724,0.021308068622024896,2.2939557599756455,0.7670874637089271
0.45044226709282337,0.00010081880356585768,0.24990884903024377,0.000434500338896288,0.9999723844277177,0.0013073434025239646,-0.00696556806981401,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.5962790371588566,0.32943644977632,-1.3909734423571138,-0.06192942749959082,-0.2129107913677923,-0.24025236389652027,-0.09555214590842133,-0.1776132669685801,0.0956717674743753,-2.484797223547326,0.02130183064440061,2.2939546008828677,0.7670897796606301
0.45044369623531044,0.00010662183994525859,0.2499151556729983,0.0004352720447847802,0.9999724228363498,0.0013168046801296397,-0.006958219906657253,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.44498949692399,0.35227051026875583,-1.4632294313912027,-0.0403879304333347,-0.18364028138502608,-0.2241497337032524,-0.09554656453693745,-0.17759313104438257,0.09567108122560529,-2.4847916200675875,0.02130490198536591,2.293955405472404,0.7670876535751201
0.4504442779883745,0.00010190877164171185,0.24992125425847225,0.0004360678129843649,0.9999724695901047,0.0013116304909059097,-0.006952425910280376,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.68170612466029,0.3769406991045424,-1.3907159179012976,-0.050348983252807754,-0.22547542201924858,-0.2295587773284555,-0.09553332868111318,-0.1776006384574682,0.0956710815387978,-2.484791025964776,0.021299378481886646,2.2939550494065055,0.7670842086412525
0.4504457803484114,9.461379333737252e-05,0.24991753493092728,0.0004348895703299246,0.9999724606312581,0.0013025535392556912,-0.006955494114241835,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.7985840656946115,0.3350674295391822,-1.316243605710536,-0.06451999673835614,-0.2488912619234914,-0.23874490382571995,-0.09554578638655041,-0.17761879157903213,0.09567413722052658,-2.4847968801636946,0.021299012205741215,2.293953522019916,0.7670887194476012
0.45044532954878463,0.00010427042557221668,0.2499129921039559,0.0004358224349921987,0.9999724066692743,0.0013136246490411568,-0.006961109320639628,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.623868726302031,0.305735953800092,-1.4138213185972126,-0.0545952774074927,-0.21312854970869252,-0.23666404069510896,-0.09555713317836774,-0.17761085701126492,0.09567386527749154,-2.484792059002699,0.021300687414007913,2.2939550478808686,0.7670837368479078
0.45044598215627696,0.00010325701349912355,0.24991816971990644,0.00043567328670047063,0.9999724444642317,0.0013112851079479428,-0.00695612868191899,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.49138419169748265,0.39767837360427793,-1.3738340334601151,-0.045624981623868556,-0.1971779719738073,-0.22128252727015707,-0.09554328181734333,-0.17760087467763686,0.09567386527333893,-2.484782866434534,0.02129970738663738,2.293956573723885,0.767086107268967
0.4504440900873592,0.00010000727060685351,0.2499186500872074,0.0004368135108985772,0.9999724423015215,0.001308534419845778,-0.006956886016834989,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6338826381702442,0.29098042865324447,-1.4384242928365358,-0.04304144714457621,-0.21400541051428104,-0.2292718149903158,-0.09553810452920944,-0.17760405399031365,0.09567107829728443,-2.484792882804905,0.02130023290876722,2.2939533905026894,0.7670869414982197
0.4504402653728763,9.374812331227116e-05,0.24991279323262017,0.00043543548874227687,0.9999723926779379,0.0013043101809296093,-0.006964893882337142,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6979660243359291,0.32133092937876917,-1.3118687349893492,-0.06080224220365322,-0.23876932885448454,-0.23208747689860204,-0.09555326460907908,-0.17761535161859668,0.09567329989053444,-2.484791743714067,0.02129960437449355,2.2939502795272397,0.7670834408616527
0.4504456370543981,0.0001065622954509284,0.24991740332619491,0.0004363666626614048,0.999972413039987,0.0013177833820182173,-0.006959373811965534,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.629140547851982,0.3277633097017373,-1.420903848509014,-0.04762183967980698,-0.2206749927595698,-0.22297274965421052,-0.09554969131594877,-0.17760408947664122,0.09567394419449893,-2.4847941509166045,0.021297645402225902,2.293946519407879,0.7670850376183036
0.4504408352366214,9.899982296250991e-05,0.24991262662490712,0.00043734529488564,0.9999723710632704,0.0013133520650583418,-0.006966178247690758,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.5010589728753316,0.337492367467158,-1.4493581083942644,-0.03368157039967711,-0.19792328338487034,-0.21427700433352254,-0.095537982251767,-0.17759843385079033,0.09567108218790758,-2.484783351447879,0.02129970039931408,2.2939475906677638,0.7670798034742233
0.450443622395289,9.67545181223439e-05,0.24992217714194312,0.00043717291290720393,0.9999724444292195,0.0013090297457327247,-0.006956464411358938,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6733883678875786,0.3210104112923419,-1.3775654899338754,-0.037489254852191824,-0.22932724270979488,-0.21217213598325985,-0.09554899576784866,-0.17760184644884758,0.09567108120136829,-2.4847917436248323,0.02129457256198021,2.293941978165138,0.7670868150581942
0.4504420743839931,9.522810338546819e-05,0.2499137859067192,0.00043604453743384056,0.9999723806114208,0.0013086139725942375,-0.006965780850045289,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.7836699812685376,0.2937444489047096,-1.3324576998531914,-0.05013149734074382,-0.25025192203881863,-0.22168281914305013,-0.09555495515889098,-0.17762313313720948,0.09566857555979115,-2.4847910260853685,0.0212945725619796,2.2939407427840757,0.7670794456576356
0.45044577694973803,0.0001002346502974565,0.24991543256131277,0.00043789213849822895,0.9999723881218656,0.0013155625165601522,-0.006963277489533689,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6448491912820593,0.31628433105196496,-1.4397395495543257,-0.037338659216197584,-0.22045265670937494,-0.21512298556328527,-0.09555286214478902,-0.17760263754374608,0.09567386527333427,-2.4847910259692054,0.021295284097493917,2.2939414534006772,0.7670852290622687
0.45044486110133825,0.0001024918598526015,0.24991857725333314,0.0004383076538235968,0.9999723955757909,0.0013187339420065187,-0.006961580809556494,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.5531888876456182,0.3559883840859387,-1.3526801289271946,-0.041820433125669666,-0.2136889457696655,-0.22092911900773227,-0.09554009758872285,-0.1776067651574931,0.0956745784850652,-2.4847844784354685,0.021295381440822485,2.293936491131587,0.7670882111715509
0.45044420104615956,9.877582308297453e-05,0.24991955423189385,0.0004381655862168418,0.9999724055791004,0.0013117194788060576,-0.006961478084936468,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.5963101005697631,0.33470392950479155,-1.394484351411552,-0.04640129639886025,-0.21405925271290985,-0.2278259692380735,-0.09554319299021434,-0.17760155288486365,0.09567410203672365,-2.484785726579732,0.02129597262541739,2.2939366865154716,0.7670810703852216
0.4504441335776891,0.00010115873033223425,0.2499174057878996,0.0004385042811708891,0.9999723857179416,0.0013180667210022296,-0.006963110616271325,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6567801686257051,0.315842210728074,-1.3720539433088026,-0.04729862198338568,-0.22586794700357393,-0.227061197341067,-0.09554898257890457,-0.17761003565339523,0.0956738915923499,-2.484781650139505,0.021289778113367935,2.2939383395247996,0.7670883549311983
0.45044370183460225,0.00010347530059026083,0.249916279829528,0.0004384478379365158,0.9999723624698674,0.001318014386589314,-0.0069664619265736635,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6074841098770265,0.33805283063604985,-1.3708776994478022,-0.047090034417749685,-0.22132255510670745,-0.22478061840716418,-0.0955489739181668,-0.17760727784463523,0.09567108164705769,-2.484782083009419,0.02129220543592674,2.293937482848797,0.7670846830910989
0.4504447700268745,0.0001009065618994533,0.24991785142331513,0.0004386894911190683,0.9999723770723068,0.001315401728948636,-0.006964844290252505,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6252807772132541,0.2719612973771702,-1.4022765264186572,-0.041199096270376316,-0.2199288279893433,-0.23283466029242003,-0.09554578541375479,-0.177600901744644,0.09567202870219983,-2.484784615970657,0.021290982200282502,2.293931206040912,0.7670857590488891
0.45044145015929093,9.783347957386674e-05,0.24991757249326305,0.0004397452306471316,0.9999723665581278,0.001313019655969146,-0.006966736501973646,0.4509952702076662,-0.00010145456997512364,0.2506340339132455,0.002653218078701766,0.9997826960633232,0.006348758593750561,-0.020865035581151326,-0.6610644236126283,0.3502517555419032,-1.3892670769109068,-0.054135919141347875,-0.22770328427365544,-0.2329143267652489,-0.09554569397749604,-0.17760697706650522,0.09567389596029223,-2.48477870442248,0.021291197383998307,2.293932271324242,0.7670780138247714
