current_pos_x,current_pos_y,current_pos_z,current_orientation_w,current_orientation_x,current_orientation_y,current_orientation_z,goal_pos_x,goal_pos_y,goal_pos_z,goal_orientation_w,goal_orientation_x,goal_orientation_y,goal_orientation_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7
0.5154070765472086,-0.004373453384985764,0.13115893104287626,0.015119190117853343,0.9844481179185837,-0.1743819188951095,0.01480862085783852,0.5178214830750335,-0.0047089830439092095,0.12895325580079983,-0.0009281365204726415,-0.9857350324459202,0.1681764446352107,-0.0065013722628412905,-0.9507516721379047,0.5283869165841381,0.06218015901438627,-0.4240997937386492,-0.017589913967254536,-0.28764365995210883,0.09421386018117513,0.22381997506947612,-0.0951748590499362,-2.365211725345835,-0.027415156384435754,2.6121073858379673,1.1611347867170638
0.5154412992945285,-0.0043868336391754414,0.13050534568035538,0.01522823107523874,0.9844498785324292,-0.17438906335908486,0.014492338569860626,0.5178572527596805,-0.0047011466529836565,0.1285728270905701,-0.0008398851438063357,-0.9857376457219297,0.16817164538113996,-0.006235871176755961,-0.9525614762756826,0.4851902664529131,0.20432169411561343,-0.43492457219725467,-0.022270036487224754,-0.2938570909295115,0.09421124747409564,0.22483105050194452,-0.09517272818191477,-2.364899923614556,-0.027329369741456912,2.612400694954659,1.1611299426850343
0.5155114735438245,-0.004396987155309474,0.12987205975812469,0.015316706685013002,0.9844478102137815,-0.1744155951330068,0.014217709031168358,0.5179599261396509,-0.0047406384935483326,0.12810985527450172,-0.000738717808655601,-0.9857376389523067,0.16818267436765474,-0.005945543816526219,-0.854924383053896,0.4796887812460515,-0.015846902272069637,-0.44588569370670145,0.0015341998974890694,-0.2885379359127909,0.09422255622266841,0.22729587241247254,-0.09516035522895613,-2.3640951686087037,-0.02715403849121537,2.6131651148087593,1.1611312246656167
0.5156774239258475,-0.004415001087951613,0.12928356194111876,0.015425294295020323,0.9844477046962845,-0.1744287577772722,0.013943495460215219,0.518051472893437,-0.004779047483188831,0.12750476097840138,-0.0006033952725733995,-0.9857363413698821,0.16820439386210068,-0.00554825218853936,-0.8658770359113865,0.5214461407103633,0.03906316674020043,-0.4594181900944989,0.0031056207602991478,-0.2882254375891702,0.09421727094186193,0.22855731812908683,-0.09515884755177788,-2.363637671589368,-0.027094432104402495,2.6135703738310703,1.1611312547316521
0.515827925507758,-0.004435020109568346,0.12871028163169485,0.015556727474844734,0.9844484533805011,-0.17444231603609547,0.013569996719072682,0.5179497721072572,-0.004734239792041406,0.12675214809588659,-0.00042486050354222847,-0.9857364144461899,0.16822323110714157,-0.0049482566824281225,-0.8091343281452044,0.5083036058936565,0.0358255746291911,-0.45870561938551613,-0.011257155381757774,-0.2869775306347806,0.09422042684833783,0.2311126979868661,-0.09514008311869433,-2.3622036394160304,-0.026980587720650154,2.613837025619238,1.1611308737612884
0.5158490990973754,-0.004417493026830382,0.128116320797699,0.01565291456959638,0.9844458504839885,-0.17448290443231956,0.01311889050329258,0.5178097377070057,-0.004666392972732747,0.12616728679585107,-0.0002830079364483837,-0.9857382529828892,0.16822658164524723,-0.004453508808186143,-0.9540599008159812,0.48641558776709315,-0.03967808090100291,-0.4598516055999781,-0.024996422541738186,-0.283968086802822,0.0942232523356111,0.2323423776051815,-0.09512990105470705,-2.3615586277315175,-0.026905427394828745,2.613845365148294,1.1611286553738802
0.515707246094587,-0.004323911000592268,0.12746188592977187,0.0157779725820001,0.9844653096108864,-0.17440355661002088,0.012551686580897331,0.5175994425423925,-0.004543759420008231,0.12525668876797408,-6.090186293310214e-05,-0.9857429673898676,0.16821785610144477,-0.0036812254773663433,-0.9090453815243494,0.5109086904541363,0.03975267595522193,-0.4819662990325933,-0.026161059106364175,-0.28794719701202426,0.09421618710333024,0.23453999626892705,-0.09497615107747086,-2.3607184414722364,-0.026670981398206714,2.6138672171431603,1.1611348165017072
0.5154590195334802,-0.004248274349147744,0.12681090516332127,0.01588597853190281,0.9844761648131852,-0.17437524511330396,0.011942620531474647,0.5173623178977339,-0.00446798821628458,0.12437705807145483,0.0001516009750073269,-0.9857389299750408,0.16825623102819587,-0.0029291072005887893,-0.8819824567020992,0.40574367863877675,0.06530840051134706,-0.48831482790729364,-0.016054028954643758,-0.28217467339468516,0.09423383736117909,0.23549998336771866,-0.09484022466385149,-2.3606030131191784,-0.026615674325374882,2.6138757459812787,1.1611262603806298
0.5152004929167293,-0.004190085039933172,0.12612894800378913,0.015991334662759586,0.9844808441612442,-0.17438151888137687,0.011307796033653707,0.5172329204471272,-0.004417350232494899,0.12387323353537719,0.0002734850432056611,-0.9857380303596099,0.16826823708139338,-0.002502218657147634,-0.8480447965914708,0.43863969621510257,0.06856207727000443,-0.49598582104660494,-0.005103140919356176,-0.2752618465706755,0.09423772172136363,0.23725160484089977,-0.09462100121198462,-2.360574717168304,-0.026325843605856207,2.6138978957276167,1.1611293006003511
0.5150154147160503,-0.004141137443343649,0.1253709372222799,0.016100190257541794,0.9844830867249097,-0.17439606362909826,0.010718417592265652,0.5170966175396849,-0.0043757247935747035,0.1232269978434047,0.0004276417359926171,-0.9857345606887203,0.16829523378683775,-0.0019766818142028593,-0.8869674071965326,0.41244768842176877,0.23218630976752697,-0.4896009839683672,-0.007346296068687976,-0.2650725141424166,0.09422480602312538,0.23822537406739402,-0.09451315383436804,-2.3605328435378494,-0.026264276848093817,2.61397269012269,1.1611255808052086
0.5149122286596874,-0.004126287493941214,0.12464468512856872,0.01624449012592904,0.9844907774007492,-0.17437006471249322,0.010204998368959823,0.517138364262963,-0.004406171450240831,0.12292167864081825,0.0004875579920363506,-0.9857310299751744,0.16831756363079964,-0.001815655440350587,-0.8942230484057131,0.38607781236796024,0.15399998398245926,-0.5157374226221105,-0.00030360777994124116,-0.27379556884051476,0.09422823075383248,0.24059786609600753,-0.09438456979561549,-2.360144747968317,-0.026004314154092472,2.6142889117990364,1.1611326984571524
0.5149930288336977,-0.0041279670587291055,0.12408084214750334,0.016347724445902045,0.9844892000619865,-0.1743896179649832,0.009852090365006002,0.5173952157647368,-0.004498707643352057,0.1228640977004231,0.00046792554840712446,-0.9857312469966475,0.168314375359056,-0.0019901727579444747,-0.8794283650499798,0.35758466957609725,0.19368872321314373,-0.5269918846137679,0.01093164031410501,-0.2736631588532506,0.09424103344346672,0.2418079413018938,-0.09434010106511648,-2.359769541516234,-0.02595555002722457,2.61448766372686,1.1611276657430532
0.5152824209188361,-0.004134494210331677,0.12384724272954886,0.016404238794464003,0.9844904262303436,-0.17437978155832873,0.009809642360242909,0.5176659207887554,-0.004623067340992493,0.12290618467163283,0.000443590189739486,-0.9857271654568753,0.16833620796072912,-0.0021632377353925356,-0.9923233713472526,0.44157440700085,0.22320979184104192,-0.531884165293394,-0.008193593747167629,-0.2765205161762489,0.09423544892979334,0.24386541548076335,-0.0943057116322583,-2.3584635080922807,-0.025842986909471878,2.6145978600169926,1.1611328247763757
0.5156525347494519,-0.004155506617278104,0.12387631093511885,0.016401486730774795,0.9844870774875252,-0.17438860751945756,0.009991733252925156,0.5181940802922704,-0.004793799110993674,0.12296691453199003,0.0004037759060863165,-0.9857310954587964,0.16830906303797372,-0.0024705687398117455,-1.1011492599237138,0.4479703404778367,0.27700746886076627,-0.4862612190365661,-0.055130989799689924,-0.2693010592414303,0.09421766172192235,0.2445219730479079,-0.09430151860349092,-2.3576827042922845,-0.02583587980536524,2.6146086478723634,1.1611267337948523
0.5160616045208114,-0.004168401134615335,0.12405268980845789,0.016357497054445096,0.9844819319512597,-0.1744034115312433,0.010307455726417421,0.5184820385634678,-0.004914318922750294,0.12293592286054732,0.00039568283295748175,-0.9857289567205912,0.16831978329334693,-0.002591885358404953,-0.9761355583723371,0.5161924986879628,0.13051424819398516,-0.4626922855099241,-0.050366005961045776,-0.2606829955818261,0.09418351097698234,0.24515356053447723,-0.09430491156337133,-2.3563920516215973,-0.025826053858104592,2.614604959863869,1.1611324966712748
0.5163275870225141,-0.004239512042756929,0.12414532019453664,0.0163380580526742,0.984469283382907,-0.17446549451167648,0.01049403133312888,0.5186167136396395,-0.005071286254381635,0.12262994418206268,0.000453294121641434,-0.9857123030069105,0.16841925302041197,-0.0024505993752802126,-0.9856082489027226,0.5685169521313272,0.11302816200668885,-0.466320016802143,-0.06466189418870681,-0.2613675689771084,0.09413751387425738,0.24533437001787428,-0.09430173885454658,-2.355786904327209,-0.02582483759503041,2.6146046399805285,1.1611307894004301
0.516344892032426,-0.0043346133072969485,0.12400429933147292,0.016376726073690936,0.9844550726933061,-0.1745480647788912,0.010393322865653155,0.518377007892429,-0.005117597195292312,0.12189684077689249,0.000628058395688699,-0.9856898836793568,0.16855776262330976,-0.0018274064275522457,-1.0304564302046857,0.5850373343056416,0.20722607839523685,-0.459500227754207,-0.0685917384872216,-0.2648676302248519,0.09390850353102846,0.24579752582644346,-0.09431358857486079,-2.355190384453513,-0.02582228986083395,2.6146055809391977,1.161131519611106
0.5161846089013361,-0.004358116380594202,0.12358481441345205,0.016482378753237676,0.9844565378376277,-0.17455254059979886,0.010005111141457032,0.5180987046235761,-0.005102894364378829,0.1212326719185554,0.0007908276209558192,-0.9856745255891185,0.1686523049773622,-0.0012264673508701764,-0.9345466909268018,0.6520073863155057,0.10412500220686202,-0.4925793562460209,-0.040090715566118235,-0.27443685651576694,0.09385825288367532,0.24619555533836532,-0.09431947173829221,-2.355171182082186,-0.025822044755728357,2.6146055950677725,1.1611305863385115
0.5158880133802491,-0.004390215536739067,0.1228660387780603,0.016664019338855206,0.9844596970741907,-0.17455493900146887,0.009328662416679328,0.5177187420372855,-0.0049515186612424655,0.12021741509379104,0.0010441837047561846,-0.985670725939094,0.16867731344991993,-0.0003059973979417007,-0.8895014141045694,0.6278123895143638,0.15442446016419537,-0.5200875145595648,-0.01818099316404965,-0.2672458598725714,0.09385005172501257,0.2477505061840996,-0.09431167640721223,-2.355170674204256,-0.025798007025356857,2.6146057604743547,1.1611280838176328
0.5155503283052161,-0.004398371391169526,0.12203272027650176,0.016869111292996904,0.9844677988336398,-0.17452941075936002,0.008550224955860606,0.5174342010991421,-0.0048049390854985885,0.1193960078708856,0.0012480143536707173,-0.9856720852133477,0.16866770958476454,0.00043201246908820037,-0.8391282596048146,0.6401025452382849,0.2504063713662525,-0.545119577509097,-0.0029625761745103282,-0.26807418550628975,0.09385898514208915,0.2488197784550559,-0.09431343262864832,-2.3551604418559995,-0.025782480721654028,2.6146129701897003,1.1611352880317691
0.5152721419556255,-0.004423963441508479,0.12118741716583302,0.01702984994681139,0.9844613610826707,-0.1745825578743621,0.007859933901390602,0.5173362700849775,-0.004751670921396001,0.11909384347659771,0.001322103315926788,-0.9856726937913273,0.1686627046111621,0.000696297506951638,-0.7896767634110413,0.5499308929538675,0.14827759661455245,-0.5704538979538994,0.01379744663280204,-0.2803239598138281,0.09388879277804353,0.2511267977490111,-0.09431135097867913,-2.3551285041809393,-0.025651975210260632,2.614761905370425,1.161126403140787
0.5151884215884955,-0.004429694900943231,0.1204631581287686,0.017164282225519356,0.9844615460832756,-0.1745889782041317,0.007387537236088536,0.5173669361724914,-0.004764037776064323,0.11908671567375105,0.0013229733793634927,-0.9856718877620392,0.16866745197772912,0.0006856095067522943,-0.8294505170555637,0.521133028726501,0.20383667499109462,-0.6075959086094261,0.021185810262876522,-0.2910556234975995,0.09389906474902687,0.2522633188497852,-0.09430268052109643,-2.354962175483593,-0.025563193174940584,2.615014536320587,1.1611292099403212
0.5153647434648558,-0.004423933518367222,0.12003765108304053,0.017226125002591526,0.9844568717864418,-0.17461726700134433,0.0071953833878036725,0.5176475233216055,-0.004882555534006072,0.11931338852003208,0.0012566838740420317,-0.9856714523888005,0.16867146548370288,0.0003813436420755007,-0.928748080071335,0.47378794923617296,0.325792393802771,-0.5905396564233637,0.01709521457588413,-0.2793249630881829,0.09391859146768061,0.2536371206994121,-0.09430168677819774,-2.3545171854645965,-0.025464717528387616,2.615300639088531,1.161133886049562
0.5157204170272879,-0.004436004970630125,0.12000062554419336,0.017234442257852887,0.9844546903506138,-0.1746232696590077,0.007327045551961014,0.5179866503069235,-0.005032129423992837,0.11959038577303646,0.0011734850726491859,-0.9856706081737769,0.16867742877731534,1.167024529458964e-05,-0.9319432024779339,0.5115531049352597,0.21867141395796355,-0.5898051023802604,-0.0002097360143311273,-0.2744028622382086,0.09394047427709448,0.25462118964669117,-0.09429597751158006,-2.353916179575173,-0.025350382583652603,2.6153825274376086,1.161127203892503
0.5162187958488478,-0.004450552924041671,0.12021996675223207,0.017179900463241443,0.9844502734731719,-0.1746368234274928,0.0077152584623145625,0.5182329919504834,-0.00513408635091353,0.11977592222826337,0.001116601135653318,-0.9856704010422201,0.1686788498679948,-0.0002435536560778544,-0.906185017565759,0.5771437299860654,0.14832324391603074,-0.5626320780546487,-0.02293263169831567,-0.2718310984812284,0.0939222647487988,0.25573545621722144,-0.09429323430331502,-2.3524702924314607,-0.025313881836951733,2.615396513885504,1.1611309507999303
0.5164813318780149,-0.004462645742453656,0.12038374498880836,0.017140359708774745,0.9844471828038127,-0.17464740620127273,0.007954310646680129,0.5182995448924163,-0.005127286534961667,0.11981771881772829,0.0011042683222451505,-0.9856755150213948,0.16864895308034253,-0.00030050571541161673,-0.8987521936079196,0.6424212471544211,0.19606455346739526,-0.5442061191016676,-0.05103246396744059,-0.2725961382170794,0.09389565910840583,0.25599451210651825,-0.09428429454592278,-2.3516497596010044,-0.02530833577101451,2.6154017554265603,1.1611306954272367
0.5165263134984349,-0.004460408437686842,0.12040343246732378,0.0171349593671686,0.9844467664694532,-0.1746487194646387,0.007988563968883788,0.5182768533455089,-0.005107838273128468,0.11975837142157665,0.0011196580430634661,-0.9856768235300621,0.16864129956410806,-0.00024083787534720153,-0.9306078042055885,0.6542771234632021,0.017687326481861335,-0.5367562845244097,-0.0459944611068276,-0.26827346460635193,0.09387241872839232,0.25609883621744145,-0.0942916561833732,-2.3509123001238175,-0.025304866669793785,2.6153914248236902,1.161127027188824
0.516539378455143,-0.004457508493845814,0.12041355695827867,0.017131892122467657,0.9844471171646425,-0.17464644023856632,0.008001743821629475,0.5182389943566498,-0.005128172067061454,0.11968849386094316,0.0011368018499913288,-0.9856712872067795,0.16867361987793256,-0.00017667755661649403,-0.8527912124983096,0.6532240576386603,-0.005247484058697072,-0.5447021166202812,-0.0220066664351677,-0.2721353883303693,0.09387029282982151,0.2561200405932989,-0.0942892972098192,-2.350853461339177,-0.025303899794242194,2.61539055462945,1.1611324490823873
0.516528205876529,-0.004465473122195536,0.1203855777391121,0.017137891612837096,0.9844453597933691,-0.17465695163544998,0.007975631176747733,0.5181919413437197,-0.005131808472358529,0.11958584363346107,0.0011614860400928435,-0.985667842359417,0.16869365402792158,-8.111361150439265e-05,-0.8077417310801114,0.6615424429540222,0.03466628361386089,-0.5403413641199599,-0.019602479024225485,-0.26682146118720945,0.09387185353125785,0.2561368130524796,-0.0942946615808318,-2.350819330843778,-0.02530007706531692,2.615395967139138,1.16112696679103
0.5165114118860585,-0.004461261503102413,0.120344485783357,0.01714554243578578,0.984446402887947,-0.17465209591265893,0.00793667515461267,0.5181901505459563,-0.005130268468311577,0.11954241430405414,0.0011712922518379452,-0.9856672199044165,0.16869723495984554,-5.0963340619324426e-05,-0.7929251415899066,0.6519572666052266,-0.029998973454895557,-0.5354822552850823,-0.015630060244995962,-0.2619854165247504,0.09386394017880041,0.2561698098945824,-0.09428952519718341,-2.3508150362476,-0.02529638214613251,2.6153927358789963,1.1611346079360871
0.516501225092789,-0.004468686860032015,0.12031387300630919,0.017150765266021245,0.984444327640416,-0.17466453221969006,0.007909070317763011,0.5181804371174382,-0.005128684198584116,0.1195223330055738,0.0011765673005943874,-0.985667313678577,0.1686966549525533,-3.229340810581086e-05,-0.7857676050178147,0.6267113203951029,0.1253448829389363,-0.5195424853549439,-0.017388296600986064,-0.2541861444341098,0.09385826224183157,0.2562794643260668,-0.09428965136730112,-2.3508195665388407,-0.025282172116448384,2.6153912623458435,1.1611271306409843
0.516487077234956,-0.004467857832759027,0.12028379212297154,0.01715866282813702,0.9844451849815695,-0.17466026880354166,0.007879324025835662,0.5181277961514037,-0.005163481330421049,0.1194449638826302,0.0011912464842811458,-0.9856585769656672,0.1687475889165854,4.266929382469706e-05,-0.7661760602099352,0.6096974716079809,0.06852189856797265,-0.5381285485121521,-0.011500917495827833,-0.27213499466089636,0.09385582794306245,0.25631988913001597,-0.0942900519753535,-2.350813734107074,-0.02527585182127393,2.6153920761452683,1.1611294462122643
0.51647004313261,-0.004474773389531736,0.12024196185696231,0.017169363184224583,0.9844439116862672,-0.17466812900659318,0.007840765018276496,0.5181014405286183,-0.005183288197478042,0.11940176314512041,0.0011979233488161566,-0.9856549654583184,0.1687686204542625,8.244377956888694e-05,-0.769872652987525,0.6733501335878009,0.09805241296711725,-0.537304650971189,-0.020744485607730453,-0.2647593304456875,0.09386066629178391,0.25639769448123195,-0.09429429984461676,-2.350822297833706,-0.025272907182574272,2.6153927881709147,1.1611234221230229
0.5164475759867706,-0.004473383143343132,0.12018920714380013,0.017181920106761502,0.9844453466257929,-0.17466104252341336,0.007790798462601761,0.518089982030258,-0.005217622023238749,0.11939214716457533,0.0011935597310894028,-0.9856496430225687,0.16879972962976253,8.889077653546675e-05,-0.7799653081420418,0.7199308972049665,0.04085143221635371,-0.5251328847381692,-0.024816795845203857,-0.2544185474628941,0.09385643821380366,0.2564693678564292,-0.09428964357178969,-2.3508141342058915,-0.02527105582644678,2.6153900125631857,1.1611276950864227
0.5164370145136604,-0.004494333693404259,0.12016285564184791,0.01718849399352391,0.9844408467459185,-0.17468688558200937,0.007765441367335918,0.5180291521846812,-0.0052806298606396795,0.11931501713944499,0.0011932107399049928,-0.9856378492663854,0.16886852637078065,0.00016475140436640192,-0.7860094878657023,0.6132030247046998,-0.025666245785891245,-0.5074550526257312,-0.023464148540283874,-0.2521311669306654,0.09383513866973799,0.2565813315880762,-0.09429289660612308,-2.3508170817674485,-0.025266515755621485,2.6153915716011746,1.1611289419872124
0.5164187877470241,-0.004507412104773501,0.12011998195972176,0.017199902786915685,0.9844396638761195,-0.17469423668758263,0.007724657155751378,0.5179007761961881,-0.005336778855059426,0.11906883214019173,0.0012251122867971542,-0.9856230036039652,0.16895455230676432,0.00039130730031284694,-0.7517771023191103,0.642064202260986,-0.0006584891739311868,-0.5136455675004901,-0.024704171609667768,-0.25515963974726763,0.09381703058659935,0.2566161069175749,-0.09429352060610575,-2.350813130404982,-0.025266554834436974,2.6153912473257392,1.1611345723180302
0.5163736229453616,-0.004527493699081609,0.12001439014134921,0.017225360302393605,0.984437130700244,-0.1747103509817476,0.00762568165156672,0.5178618131889169,-0.005329136466408008,0.11895817199788389,0.001249103738000775,-0.9856215202020207,0.16896277360773418,0.0004896828472305718,-0.7429828706555875,0.6831984444459593,0.03661026379655245,-0.5135641799783175,-0.03390199935905147,-0.2536512537603443,0.0937862723187168,0.2567603225003798,-0.09429576009196647,-2.350821402719494,-0.025265904859755727,2.6153907127468674,1.1611323836727323
0.5163076340066396,-0.004549372664626041,0.11986122324606882,0.0172648294047734,0.9844350380964184,-0.17472455608043447,0.0074797065862927115,0.5178031078102959,-0.005355773035679912,0.11882191181702888,0.001274629289820253,-0.985614188623751,0.16900495063440713,0.0006108721471869535,-0.7518686540611224,0.7018002130297395,0.046579192885172455,-0.5009907244476439,-0.041200195603705476,-0.24404321049974098,0.09376616349591563,0.2569202600265134,-0.09429851567946396,-2.3508296309204835,-0.025259750378933382,2.6153926105718392,1.1611317675721364
0.5162502861553279,-0.004565716700423802,0.11972970267003867,0.017298279836287057,0.9844336780134092,-0.17473424863875686,0.007353945709510242,0.5177648385445206,-0.005394099721226425,0.11871464258716533,0.0012860938910035009,-0.9856069904715612,0.1690464930108093,0.0006996405090505928,-0.766286185580444,0.6541046858502766,-0.010236923284691193,-0.5103168478301794,-0.03654714728348327,-0.2501802001940448,0.09372819336400041,0.2573132603992514,-0.09429576761541908,-2.3508369268432996,-0.025255617434897903,2.6153910894024355,1.1611313850939793
0.5162153096023314,-0.004582838822254291,0.11963902835529241,0.017321242727511708,0.9844316914602179,-0.17474669199245058,0.007269667928187838,0.5177676121860908,-0.005438032491186934,0.1186648496756955,0.0012855293227698875,-0.9856013140591144,0.16907946262725657,0.0007296965020494977,-0.7460769300163635,0.6982378620526,-0.011971963082907747,-0.5216306238484956,-0.027856046521749157,-0.25628538462638656,0.09370738997821272,0.25747526528321,-0.0942978109761414,-2.3508276296011656,-0.025254128521203234,2.6153914248777554,1.1611330342990593
0.5161904632446217,-0.004617216115358687,0.11957886217574379,0.01733687646268339,0.9844270565303945,-0.17477358610388033,0.0072132983187745345,0.5178425420958563,-0.005550105950414913,0.11866683234645235,0.0012630137365002392,-0.9855893339909025,0.16914965773588905,0.0006802995679978203,-0.7445084407137287,0.71202504983202,0.016791208186838245,-0.5272371553081007,-0.02733727295502164,-0.2583118371444206,0.09366269869768237,0.2576889746835319,-0.09429358016189775,-2.3508275036142154,-0.02525103026199254,2.615390411864207,1.161126973576698
0.5161836384960266,-0.004665699337275539,0.11955710801019362,0.017342578419655117,0.9844184396045341,-0.1748223954227658,0.007192753185992134,0.5178572930986803,-0.005749432315392239,0.11868472826204514,0.0012175782475886947,-0.9855640441625305,0.16929746021753703,0.0006342878686377367,-0.7252690052693559,0.6236074661326089,0.04798318612236436,-0.5372682212005889,-0.025134706058813402,-0.2741959650697483,0.09361561517124778,0.25774993357027354,-0.09429714702659647,-2.350829468117444,-0.025250813093962297,2.6153926292226033,1.1611269437456537
0.5161767010677857,-0.004792897972325612,0.1195468671026166,0.01734634948196346,0.9843967859864274,-0.17494441324747959,0.00718044939321677,0.517841406975754,-0.005792241222378924,0.11865075315421106,0.0012179806081398428,-0.9855566829580181,0.16934021070766117,0.0006589670032943869,-0.761937831443804,0.7974866941225088,0.02171402158407696,-0.5392402471846227,-0.02194806229656227,-0.2603320366912641,0.09342914326076401,0.25780467687802694,-0.09430014811216592,-2.3508238173504123,-0.02525106486135107,2.6153913732018848,1.1611344035291857
0.5161626590471998,-0.004916312076927888,0.11952130595284448,0.017355089047337124,0.9843765326216403,-0.1750585882329754,0.007153185991405936,0.517812666332872,-0.005770341922757133,0.11855974901829766,0.0012397297862740573,-0.98555791644829,0.16933253326245776,0.0007413333130342229,-0.7574886394921689,0.7028716806657098,0.056771726992644364,-0.5536447211964443,-0.025092712305923224,-0.26933451990047474,0.09325472200272733,0.2578095447261996,-0.09431095176614854,-2.3508213079284888,-0.02524479614168657,2.6153917279157026,1.1611323308642725
0.5161517652552454,-0.004985462308878304,0.11948817821311308,0.017363902823785006,0.9843653664533666,-0.17512169376975417,0.007123688639792112,0.5177718984667761,-0.005753383408957619,0.11844416785467196,0.0012690542995016036,-0.9855574941060831,0.1693342917169924,0.0008443703142953454,-0.7265512222314711,0.7487351604042117,-0.0703022231131635,-0.587734001199855,-0.016017698547420935,-0.2743976261680209,0.09298399826669286,0.25789787947894754,-0.09431625429069719,-2.35081605604529,-0.025245898493516123,2.615391419172517,1.1611294831840626
0.5161310565184494,-0.00501840720210879,0.11943860646516796,0.01737587949960978,0.9843599918765644,-0.17515268662617123,0.007075017964457153,0.5177083995380083,-0.0057754142672330755,0.11829078225999799,0.0012997771089629543,-0.985549959622034,0.1693771818217888,0.0009787474562316467,-0.7274363384732547,0.7391699053969827,-0.036849797909593245,-0.5999170174427694,-0.016237050669743094,-0.2759928087225068,0.09292145119499358,0.25794822990629945,-0.09431617521909424,-2.350824378575558,-0.02524461878257581,2.6153909590761795,1.1611339968983776
0.5160915571811029,-0.00504399101181797,0.11935093533316084,0.017396210436427008,0.9843552945270699,-0.17518041088072436,0.006991702232856403,0.5176850502241178,-0.005781015741110257,0.11819108638253846,0.0013187167287564262,-0.9855477174321091,0.1693895944092528,0.001059696379994212,-0.7488225922419925,0.7138894875054548,0.08331843532384038,-0.5965888259043668,-0.027135064069159887,-0.26953480026994703,0.09285282702010014,0.25810857688267513,-0.09431202013679124,-2.350827480851867,-0.025234239523827817,2.615391885413089,1.1611304448376858
0.5160487278247694,-0.005070655573241998,0.11924112086702689,0.01742301467062805,0.9843516581389322,-0.17520220567325745,0.006890067094103085,0.5176736487997785,-0.0057966759117416555,0.11811693053503913,0.0013328524565369994,-0.9855444335251374,0.16940822500064198,0.001116402291739869,-0.7450374109405322,0.6713811222766269,0.07911958838835186,-0.5844158133334763,-0.026161925575529352,-0.26101566218459243,0.09281820955901146,0.25824170351272896,-0.09431346996796464,-2.350826950540798,-0.025228795286130024,2.6153906058547203,1.1611314678645919
0.5160049199012068,-0.0050863412777823365,0.11913695997854783,0.017448233375526916,0.9843499179861678,-0.17521335640960872,0.006790585161956224,0.5176838384462127,-0.0057899223293145785,0.11811419470477277,0.0013317302436796638,-0.9855462298535265,0.16939778654586926,0.0011158984802368576,-0.7379128485398033,0.6403562136508005,0.1406855829728672,-0.5824649431694988,-0.027675833382843112,-0.2630390282973496,0.09277146486479057,0.25854258536923175,-0.09431551753852056,-2.350827689690687,-0.02521798316389912,2.615390714434445,1.1611271349268588
0.5159710114814471,-0.005091840801487336,0.11905720749899533,0.01746823576584754,0.9843501469391593,-0.17521297759585325,0.006715328828438324,0.5177077042677538,-0.005792093573635998,0.1181302898288392,0.0013270969261293588,-0.9855474463278687,0.1693908929165055,0.0010932736686203566,-0.760419165770231,0.656400298698182,-0.027380378923076484,-0.5923606713909249,-0.018685384447744993,-0.26870010889362433,0.09276673620699984,0.2586659335996621,-0.09431347007421906,-2.350832193906174,-0.025221164123271196,2.615389679241212,1.1611289092239052
0.5159772849165991,-0.005095893209099538,0.11905739138875504,0.017468278600102565,0.9843489675541803,-0.17521945879253312,0.006718985471569927,0.5177383425631303,-0.0058258341916192224,0.11815819528589248,0.0013171822516813475,-0.9855439758052968,0.16941140961245837,0.0010540768113733263,-0.7443551659325633,0.6328169324319138,0.07693242812594057,-0.6002754179582369,-0.014696794636914144,-0.27395160707825905,0.09275284558568446,0.2587714248620315,-0.09431554381515074,-2.3508136355912557,-0.02521340940813931,2.6153912623278988,1.1611287611791992
0.5159700704675441,-0.005113429829272982,0.11904766820134513,0.01747079299634307,0.9843459558748177,-0.1752365891700781,0.006706900759545751,0.5177444330054239,-0.005835350912099219,0.11816052554003449,0.0013154046310248609,-0.9855436193446012,0.1694135175668947,0.0010507832374062767,-0.7484401272272347,0.6595568520388273,0.047529859561783495,-0.5940803848805396,-0.006901483916250102,-0.2697598937004257,0.09273897810958119,0.2587796773133629,-0.09431625413595818,-2.350817195965213,-0.0252135492329204,2.615390549784183,1.1611338960247868
0.5159716333524315,-0.005128000529350546,0.11904654785401828,0.017470760949040993,0.9843440461417431,-0.17524731365605317,0.006707050844223506,0.5177464990865301,-0.00585500045594764,0.11816528038320145,0.001311138458708737,-0.9855406644121207,0.16943078387719812,0.001043638259116758,-0.7329017284162385,0.6476984013925194,0.037519838809655835,-0.5949030187670936,-0.003671126173674265,-0.2726405461098845,0.09270781379100036,0.2587839863748819,-0.09431323295493821,-2.350812397803705,-0.025214395934668482,2.615391608695643,1.161130365726383
0.5159718952501174,-0.0051337771689221375,0.11904638079798142,0.017469989584387523,0.9843421044282087,-0.17525828840715454,0.006707262942288533,0.5177534058748561,-0.005865158250029645,0.11815861600573044,0.00131097973463515,-0.9855400066678857,0.1694345932468071,0.001046518269428176,-0.7212615889527065,0.6712252208215712,-0.01710628624475316,-0.5990012643909655,0.002859719623148439,-0.271213616849782,0.09268829483080991,0.258789420416028,-0.09432121635736788,-2.3508197891391527,-0.02521439593466848,2.6153905371870687,1.1611278231034161
