current_pos_x,current_pos_y,current_pos_z,current_orientation_w,current_orientation_x,current_orientation_y,current_orientation_z,goal_pos_x,goal_pos_y,goal_pos_z,goal_orientation_w,goal_orientation_x,goal_orientation_y,goal_orientation_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7
0.4501956292716142,-0.027076091973032443,0.2498279190080314,0.0037376946692058177,0.9879243106325006,0.15466036155653448,0.008174802721848414,0.4493148949619652,-0.02759360437603068,0.25054571666126324,0.001972318433850623,-0.986453523067449,-0.16351259951704872,-0.014781693504650556,0.2850939115397264,1.0629405757617572,-1.2288050718404588,-0.36911211107115577,0.1144866804201709,-0.4407448914414644,-0.1067590811125227,-0.18989391764501165,0.047749830233193825,-2.507072576470975,0.007196049862765633,2.3349453554288693,0.4100964448112371
0.4501983492519448,-0.027078287430712455,0.24983101330589608,0.003738427668407561,0.9879243972658762,0.1546596205689653,0.008178016172573271,0.4493148949619652,-0.02759360437603068,0.25054571666126324,0.001972318433850623,-0.986453523067449,-0.16351259951704872,-0.014781693504650556,0.2970406426936832,1.0759093846053884,-1.2165994813769632,-0.37186139797003603,0.1159311510939597,-0.44164491411807555,-0.10674798825969445,-0.18989686347517157,0.047749916574194716,-2.507072444071492,0.007196037035517578,2.334948538781342,0.4100995932808948
0.4501958668301412,-0.02707602978924534,0.24982952999381072,0.003740859044426304,0.9879242194543265,0.15466088293798075,0.008174509996171713,0.45020551303543427,-0.02707544070797351,0.24983536223040415,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.3273983727619388,1.070405429872979,-1.1862600613972187,-0.3696484992977615,0.11687501859623083,-0.43872515178598576,-0.10675909694682324,-0.18989435136566185,0.04774974156894955,-2.5070724262486115,0.00719284081583222,2.334944076564482,0.4101053148766994
0.45122920508169206,-0.027670639105717765,0.24958021881706613,0.00400394192399674,0.9880112730222063,0.15399220287866117,0.009958115123565363,0.45612735590098086,-0.030740489540674768,0.24512406439541007,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.4911541828028664,0.5451587983894883,-1.5406970797649857,-0.16509372874918038,0.04563488728928805,-0.2420953649342185,-0.10692813497043493,-0.1895969942703464,0.0477244365842907,-2.5070704493863976,0.007460039779681529,2.336327516841443,0.4101064317587056
0.45422685345408487,-0.030516543342809274,0.24722072768333025,0.004627448706693744,0.9883642845583726,0.15146838785743866,0.012923964716407832,0.46204919876652745,-0.034405538373376024,0.240412766560416,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.494026257424994,0.7470257460650926,-1.587193385390964,-0.1521405255359021,0.009755358263709829,-0.18272551909115398,-0.11079014000552968,-0.17902583245736509,0.04558219100425968,-2.504404649697889,0.006474035662719323,2.352156101008999,0.4101070947358317
0.45921140108213976,-0.03466400117918918,0.24278129633377352,0.004540010811445635,0.988961424152908,0.14728701290118817,0.015372235050954051,0.46797104163207404,-0.03807058720607728,0.23570146872542191,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.179268580273001,1.1976936950907637,-1.2772585278808162,-0.2538126447104788,-0.05653038766571238,-0.34510660353925865,-0.11410388154079071,-0.16627603261189297,0.04328030211005187,-2.4998972263964165,0.006316353682757616,2.363740379499984,0.410106483544047
0.46551498273035574,-0.03880682596799082,0.23718102665484847,0.004015291188876347,0.9895395094784907,0.14318348986673574,0.017000316813055638,0.47389288449762057,-0.04173563603877854,0.23099017089042784,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.04721819685018193,1.0191890172326024,-1.3857930501874234,-0.36781017317679804,-0.03180584654119331,-0.5309504897362451,-0.12049981639943241,-0.13020180916863963,0.03804959629229022,-2.4832420992531086,0.0067558860912653495,2.3877613211985116,0.409913516339496
0.472586175043526,-0.042602540787495424,0.23137770456454115,0.003285514315511853,0.9899651220543619,0.14010892477466952,0.017967804511237466,0.47981472736316716,-0.0454006848714798,0.22627887305543376,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.8160851589166314,1.0930359748937482,-1.3047871145160002,-0.44476864506627145,0.07453198610132711,-0.5519808318366722,-0.12279205756969014,-0.10924982680038749,0.035329585426514855,-2.471987745297761,0.007174081709767779,2.3987591100513885,0.40899473860818014
0.4792447755345538,-0.04627535959769241,0.22581419237884157,0.0025816375086333693,0.9902348816803591,0.13815277058213066,0.01836080731028784,0.48573657022871375,-0.04906573370418106,0.22156757522043968,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.5898770945475045,1.2106381397101873,-1.2909446956148642,-0.48418319088183837,0.06638124557573406,-0.4702741855365283,-0.1248526565826353,-0.08831958565518126,0.03271664523160832,-2.4599293486534237,0.007901953703663117,2.408156520873164,0.40746641227231345
0.4854214628427717,-0.04999084522315137,0.22085042663874466,0.001947878417247604,0.9904262453029807,0.13673253136928779,0.01874481835714524,0.49165841309426034,-0.05273078253688232,0.2168562773854456,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.4060932753624691,1.2945627301644214,-1.2227967844331094,-0.4753176488633009,0.052965693223375306,-0.36710257237199284,-0.12747519492922937,-0.06841396757908015,0.030718610640570607,-2.448011426975536,0.008418284999614827,2.4165122189426445,0.40503379930893213
0.4914326460026939,-0.053716595023525174,0.21652248540853627,0.0014510414139787084,0.9905878134220819,0.1354152046904537,0.019786295024156453,0.4975802559598069,-0.05639583136958358,0.21214497955045153,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.26212817744342143,0.8816808693053707,-0.6912419696837938,-0.44113774574123255,-0.00879791166577324,-0.32289217936517395,-0.13227776532991056,-0.0321512097259659,0.02636286087352905,-2.4250377473285125,0.009983989054808401,2.430896284370271,0.3984613151868537
0.49708111444952946,-0.05732862503556291,0.21184838975901665,0.0009185212768420803,0.9907017815996263,0.13447482351272744,0.02051234053513481,0.5035020988253535,-0.06006088020228484,0.20743368171545745,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.18831341973427365,0.7283847283911264,-1.1246440165596323,-0.4202006137959502,0.03279021705681501,-0.27509410529248945,-0.1342517969307986,-0.015406888195195402,0.023912715199942997,-2.4137690953432323,0.011116853798536738,2.4374260763971134,0.39501042817054843
0.5029845550515075,-0.060850313703669286,0.2074496488298074,0.0006229265683177041,0.9906760089925954,0.13448861061002548,0.021646449625648316,0.5094239416909001,-0.0637259290349861,0.20272238388046337,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.25054383782217393,0.8167450843405852,-0.5429222064337081,-0.38734698125525185,-0.015331681502654773,-0.19952627030223852,-0.13765053889815596,0.017440253482947216,0.01909776148674133,-2.3921755592429768,0.01346538694266297,2.45060545209216,0.38697771253363394
0.5088278204500483,-0.06452277032975628,0.20280868536684715,0.0003051713677400984,0.9907015695421242,0.13409683262456515,0.022878919863048047,0.5153457845564466,-0.06739097786768736,0.1980110860454693,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.43907613054809097,0.7975444299423532,-1.0613092807276605,-0.3565858801603454,0.04042098122950228,-0.17669911724345158,-0.13980197944395223,0.034469447808371044,0.01715869572815703,-2.3805848171645034,0.014691618723654962,2.457203145396028,0.3817428147760206
0.5148029931290855,-0.06831450830953241,0.19798471882891766,-0.00017391661011439104,0.990715909633777,0.13376783160697966,0.02414999648566337,0.5212676274219933,-0.07105602670038862,0.19329978821047522,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.06902550017629996,0.5955179398941085,-0.9822225672611912,-0.3080906356535773,0.004650980892006981,-0.16343769080789128,-0.14433253421856482,0.06836974421762068,0.013413413630492532,-2.357320970399378,0.01800513729279219,2.4707727249791764,0.3719126521040809
0.520780330025899,-0.07187230443375418,0.19317936946733089,-0.0005796139114660107,0.9906628400990787,0.13393131901725538,0.02538310084191013,0.5271894702875398,-0.07472107553308988,0.18858849037548114,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.49726122520520794,0.5639137635538902,-0.910440630684271,-0.25924221337269726,0.03985103189701849,-0.12513927619174525,-0.14606351936383904,0.08460321679888068,0.011261120084468817,-2.3460630915644023,0.019956041272492238,2.477136630764022,0.36667302519632355
0.5268520940091883,-0.07546100035024038,0.18851650377773127,-0.0007023788313074939,0.9906067490826074,0.1340226682161846,0.0270332820365167,0.5331113131530864,-0.07838612436579112,0.18387719254048707,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.39020737585264387,0.6962975797597168,-0.713997052490512,-0.25897019609233857,0.02531112149124603,-0.10092924413109787,-0.1490572408821317,0.11805848017899202,0.007070525932005385,-2.322142337292203,0.023963650579214554,2.489721196178488,0.35564163591296
0.5326375624404879,-0.07917685951861098,0.18358035975434583,-0.0008928840215512452,0.9905251465277569,0.1343256097239494,0.02847570211132214,0.539033156018633,-0.08205117319849238,0.179165894705493,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.18320605385313396,0.46247470343231095,-1.2976483709605084,-0.22973756908279347,0.04935988238382042,-0.10164926306834023,-0.15044169988469908,0.13501509658261904,0.00474006322880043,-2.3093303866636585,0.02620853828689155,2.496043999394123,0.35013791908978403
0.5384925529496133,-0.08279523454330216,0.17900311229864885,-0.0010617004007424432,0.9904525852302734,0.13448326349795237,0.03019766555740499,0.5449549988841795,-0.08571622203119364,0.1744545968704989,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.48046352949241744,0.42026574667905,-0.8294093949158453,-0.20820603806750193,0.03440777718824683,-0.08715297053576024,-0.15414557200051474,0.1681438645341522,0.001154299018307342,-2.284819468507445,0.030858761909012555,2.5086373686283183,0.3379591735435268
0.5444371119173518,-0.08645974723101008,0.17448066127953177,-0.0009505886501844289,0.990292644494773,0.1351604435554276,0.03234696549964586,0.5508768417497262,-0.0893812708638949,0.16974329903550484,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.40917502556266616,0.38958772676750236,-1.1687570455428835,-0.18250457341858395,0.05150732637415317,-0.05497640575566335,-0.1560943428457819,0.18397646550957344,-0.0003404710713740755,-2.272749845644852,0.033354614155947836,2.514309783247144,0.3323772274911068
0.5503856124131816,-0.09007508325665338,0.16971445235944999,-0.000746329298676581,0.990150696664933,0.13567984961566493,0.034454544211127154,0.5567986846152727,-0.09304631969659616,0.16503200120051076,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.08011512863988621,0.4905067785017418,-0.8900439036418125,-0.20987866549452325,0.0031453683769111017,-0.05130307371983548,-0.15938055982334184,0.21612374405301168,-0.0037350126603554615,-2.247781538990611,0.038333958113543364,2.526695383653932,0.3198092170258784
0.5555356558527275,-0.09315552107140189,0.16494595492658073,-0.0010014189376938354,0.9899955208789311,0.13658496523716648,0.03532008146005835,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.18771393285283328,0.7396980763044162,-0.5172314735218935,-0.19371867316028588,0.03713788261251889,-0.01852608050445053,-0.16074084054300125,0.23241608820624873,-0.00561262442250908,-2.2349659277482252,0.04094337201459437,2.533186601179757,0.31401012070837075
0.5583386911760091,-0.09408448750714121,0.1619871140056196,-0.0015411874434394788,0.9897862528456766,0.1382619270465839,0.03463424213833305,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.044029602397429944,0.6028956383051566,-0.596888502193773,-0.3072462967557474,0.17874845449634133,-0.1035404810364581,-0.16245318777533563,0.25936948743510374,-0.007947998235099325,-2.2136281186112567,0.045387891018945414,2.5381520256431864,0.30272306703805907
0.5592328273818975,-0.09379469400166535,0.16180238072667222,-0.0019228459629442416,0.9896206238364617,0.13966749642068654,0.03369576847699414,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.49862563428152823,0.8038333270051716,-0.17699908935580091,-0.470708143491274,0.14299075761473073,-0.19760135337360776,-0.16226063530925458,0.2655503221448336,-0.008013221724252048,-2.2076960851160057,0.04605489973100092,2.537418957498515,0.3000452142110001
0.5589225833454138,-0.09347995257973787,0.16274017325592516,-0.0022154287910881153,0.9895244367165964,0.1405288785146667,0.03291207898378488,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.8396640276390798,0.9982578281556247,-0.08826450513177628,-0.4752633051859948,0.026896732020930725,-0.2397854827129157,-0.16148710958773826,0.26579235889176706,-0.007914448785095094,-2.204462500109589,0.045981364070833385,2.531750520437913,0.2980724848015388
0.5584286904160954,-0.09339139556925295,0.1636548246740146,-0.002407094605265526,0.9894496779452205,0.14117189713560313,0.03239019739370965,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.9480670753433168,1.0008581394108484,-0.31548914078518286,-0.4189214169217534,-0.030472913140542176,-0.26259265140457233,-0.16137806856576475,0.2639554842691159,-0.007919078625255227,-2.2046583420406987,0.04593189883349694,2.5291224320496726,0.2971621516197541
0.5581405160100654,-0.09337753234356579,0.16399276414469827,-0.002508669763196652,0.9893829731101604,0.14170412057133636,0.032094692298276946,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.47717568555996237,0.8270037694529306,-0.5059288188048425,-0.36450147709270336,-0.025821166675512958,-0.2783539159178875,-0.16146654997298843,0.2610402389255562,-0.007949848818919074,-2.205644173085815,0.045853285157207976,2.5260086575405656,0.29556370997847176
0.5580659714657267,-0.09336903367786936,0.16383640869131078,-0.0025548727780269165,0.9893414665376224,0.14203258320893472,0.031918145616254126,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.10536592843183618,0.7332907638072169,-1.046116585108931,-0.39080811163695833,0.027383475553623436,-0.30799839706676296,-0.1615104524037385,0.2609313599580554,-0.00795042165295018,-2.205690231187294,0.04584886494160679,2.5256036464578915,0.2949102195870876
0.5580333059931515,-0.09329941430778954,0.1637901155873234,-0.002557728671351195,0.9893010730126791,0.14233360267630088,0.031828879628710685,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,0.08304309785630405,0.962382418655096,-0.975350025384864,-0.44736862739589534,0.03299605575420687,-0.3191017726486927,-0.16144661359102438,0.2611486851722542,-0.007936743406291882,-2.2057558661262258,0.04581978618447673,2.5254729850307944,0.2942263331445793
0.558016765745484,-0.09332633378593269,0.1637925287337213,-0.002523226040608119,0.9892707088098432,0.14255326353774836,0.031792323464766854,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.17853278041692408,0.8732962104085469,-0.8276927826638446,-0.4326925754588919,-0.0014692612300900173,-0.3286565923680812,-0.16140687926520786,0.26112782606095103,-0.007928981470290995,-2.2057671587015046,0.04571187071811328,2.5254328115634697,0.2939300287513418
0.5580052516347999,-0.0933505398183977,0.16378305807883078,-0.0025200195206637826,0.9892362417282666,0.14279705897760678,0.03177096011278847,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.235674721787024,0.7775978947819027,-0.7600646461338867,-0.39942970280127094,-0.01597403903370791,-0.3378604374836346,-0.16148051411037107,0.26114008754939444,-0.007944598016552196,-2.2057760415564824,0.04564052725286878,2.525373643470235,0.29323849073582503
0.5580084351117779,-0.09331748884375421,0.16378350201417138,-0.0025161374248070883,0.9892009994116795,0.14304223797719953,0.031765642196916404,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.10014287377106436,0.8187452460713026,-0.8385845576394687,-0.42556827166802025,0.0046767224403686134,-0.3564835473933294,-0.16147708609935185,0.2611334380031694,-0.007947341707823024,-2.2057701123330142,0.0456394968214379,2.525354621118971,0.2929802535218854
0.5580129731630064,-0.09330109159613255,0.16378661137315662,-0.0025098605172336826,0.9891791278714938,0.14319295515393615,0.031768176143809036,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.08801279661721295,0.9739528752593406,-0.8665453668463331,-0.4633281933779835,0.01323133537500483,-0.36154823686918575,-0.1614114576760346,0.26113550434851457,-0.00793106288420665,-2.205775446962978,0.045624317337289506,2.5253406637298013,0.2924875827275385
0.5579978775022337,-0.0933312281286026,0.16377910893655953,-0.0025061796302568626,0.9891622110094632,0.14331366779387344,0.03175086868194295,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.09632211232464363,0.9189204996193264,-0.7997622059179701,-0.43155888463076353,0.0018717705218161832,-0.3609761635767815,-0.16143237662920126,0.26112279681354783,-0.007933539844710714,-2.2057736046660534,0.04561901767999344,2.5253350835721897,0.29228112949319246
0.5580034896283516,-0.0933219472650333,0.16378085070640647,-0.0025009073118390174,0.9891453570885618,0.14342945854042766,0.031753486939796356,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.2188793915459014,0.8461408648340838,-0.8024646601289035,-0.41121548423126436,-0.009630394166489732,-0.36836418274819865,-0.16144865118569976,0.26112977708002766,-0.00794127217016798,-2.2057766084951256,0.04561359921278855,2.525316642130911,0.2919622887830311
0.5580006850890308,-0.09330865604159319,0.1637783617231435,-0.0025009897965801607,0.9891347780718511,0.14350403066930226,0.03174609315012519,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.13532818602585997,0.9149334600572312,-0.7905593332339157,-0.44428179240679583,0.001878202812320588,-0.37198016155147473,-0.1614274823937289,0.2611326433268374,-0.007937088060273656,-2.2057798601119987,0.045609616781153155,2.5253138799626544,0.29180951867565846
0.5580006121805196,-0.09330972344807623,0.16377844673996178,-0.0024994223942956615,0.9891298964196029,0.14353783704560227,0.03174548115899167,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.1304375764997083,0.9300385458733053,-0.813854373672379,-0.4688037547627278,0.007025906760269422,-0.3778243868910062,-0.16141284428211414,0.26113264623049903,-0.007938167479947505,-2.205778230619844,0.04560243448615349,2.5253066409508578,0.29170867224835273
0.5579982431471007,-0.09332199874444753,0.16377866526883977,-0.0024971265982270873,0.989126090419482,0.14356443374407862,0.03174398016512005,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.14552452840700203,0.9025719603538164,-0.8138145296471044,-0.4491467153632382,0.0009965228553421366,-0.374925203780277,-0.1614352225033658,0.2611351197629578,-0.007933984561614801,-2.205780724702976,0.04559603420300395,2.525305030094427,0.29165082113688223
0.5580000369662059,-0.09331395010460063,0.1637786908773112,-0.0024983175000139425,0.9891226790816284,0.14358830152722366,0.03174222848065812,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.1775307818201471,0.8927762160296444,-0.8220775641229631,-0.4228819879274229,-0.006778494121977913,-0.3671597639310069,-0.16142600313332434,0.2611326432729857,-0.007938147073397408,-2.2057755198526467,0.04559860405389835,2.5252909771336536,0.2915995315902888
0.5580003506715617,-0.09330216735938002,0.16377831817871835,-0.0024972947512547613,0.9891201599177518,0.14360602405468625,0.0317406342279723,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.1604117303023785,0.9208705623153117,-0.8145301624472603,-0.45270230039797676,0.0012647927344491554,-0.36974659331089027,-0.16141563869938994,0.2611277303974001,-0.007938041548755841,-2.205777562508,0.045598860740661606,2.525291689210468,0.2915964667711186
0.5579996054482877,-0.09331777518668068,0.16377978620395683,-0.002495302765295982,0.9891200139968152,0.14360661964098417,0.031742643435143825,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.12438825515485119,0.94135212298174,-0.8170058286333448,-0.46679738997468245,0.007491485129960444,-0.3772515607130351,-0.16142454082233673,0.26113264327294733,-0.00793647717641368,-2.2057805190211672,0.045591937214136125,2.5252916877569174,0.2915512160106175
0.5579940528138956,-0.09332057125724348,0.16377438581116163,-0.0024968235601809407,0.9891180898302979,0.1436214995337765,0.03173515928321391,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.1652038120794331,0.8697767524611367,-0.7884303949846633,-0.4392744662394219,-0.003773241074617817,-0.3772590884338626,-0.1614391446255919,0.2611326432734508,-0.00794136279821415,-2.2057858177311527,0.04559014216606373,2.525286920840892,0.2915419380580664
0.5579992017620067,-0.09329721789008429,0.1637793830288459,-0.0024957495328977847,0.9891125026572825,0.14365946005154445,0.03173756488304267,0.557983053188382,-0.09377932946313641,0.16408974163351195,0.0160360965687927,-0.987709543063424,-0.15250760451945425,-0.03023462769766315,-0.15924634448034924,0.855108428566416,-0.8491090047430897,-0.4512520077068022,0.0028187370712283266,-0.38525574219352915,-0.16143165612571925,0.26112962299698395,-0.007938585240241498,-2.2057752372701858,0.045589428859546595,2.525286674518323,0.29151302404574164
0.5579967791121826,-0.09324805008025286,0.16376336763104418,-0.0025023884842269814,0.989106211201711,0.14370696325086152,0.031718052029139694,0.5581829142023519,-0.09378238323898763,0.16362628687699016,0.01595419758530714,-0.9877051410091682,-0.1524900947212368,-0.030508835038009524,-0.13340026884537867,0.9522864092446993,-0.8055760982012815,-0.4910673641798972,0.007868014293775986,-0.386894109245266,-0.16140601028680548,0.2611328816902479,-0.007940260859005826,-2.2057794041958805,0.04559034347337689,2.525282152467304,0.29149243611596826
0.5578695528048779,-0.09317123264301944,0.16345203741394823,-0.0025937240764891075,0.9891064669129332,0.14376445077464223,0.03144101486717888,0.5584693773136798,-0.09389797276816807,0.1615547106577007,0.015703744788905512,-0.9877247158759083,-0.15237160156269533,-0.0305969456756758,-0.1036570675837855,0.8615108868505713,-0.7608616813069051,-0.49438558026354257,0.013680078070971394,-0.39068733727320715,-0.1612947896307099,0.2612011020525768,-0.007930684049418383,-2.205808330718544,0.04559370847686125,2.5252770026060563,0.291471778629128
0.5575128426280317,-0.09311627076678364,0.16247321732284978,-0.0028483959548068986,0.9891320345498766,0.14375917951458098,0.03062822557212683,0.558261880307652,-0.09404381288677749,0.15925134241992078,0.015532865600610424,-0.9877699951496355,-0.15228111465005517,-0.029658538218516814,-0.15686453290558483,0.773266925107151,-0.8578821154297368,-0.48292142579217306,0.02366229292709216,-0.3872709408116034,-0.16123529449295032,0.26157158133253977,-0.007919110265842872,-2.2059301057374587,0.04559188405208077,2.5252803721964874,0.2914491050626031
0.5571417684751647,-0.0930641846647088,0.1608464541063416,-0.003161501591013456,0.9891653653310661,0.1437434717474456,0.029576753116319597,0.5579327810817792,-0.09413836524965483,0.15686366277070865,0.015382445728303502,-0.9878126166433461,-0.15225284883426302,-0.028437383590846372,-0.1812806201480454,0.7651256396921348,-0.6576963148539995,-0.4412927940937525,0.0065839806338145864,-0.37484803704933356,-0.16124308110414745,0.2639924100053203,-0.007919318135570215,-2.2062383446846447,0.0455915597678068,2.5255993298582378,0.29143471121699877
0.556821831954873,-0.09304938563665383,0.15864473167827073,-0.0034411098323791256,0.9891997144090563,0.14371338916847345,0.028524211772344057,0.5579447664363884,-0.09417653691596024,0.1553349261787264,0.015229722423780812,-0.9878248791605533,-0.1522300708661878,-0.02821469812719031,-0.1678802516938818,0.7645515897230679,-0.5368582111866352,-0.41532525751160493,0.01507864047330587,-0.3747826747790245,-0.16123923965929357,0.26619006152506564,-0.007917176502036449,-2.2063031443144454,0.04559231154229611,2.5262992373703925,0.29143291147342715
0.5566656042337463,-0.09306425742154488,0.1563638953390202,-0.0035867178363239924,0.9892247973961107,0.14367466393810654,0.02782286436210024,0.5584439558924271,-0.09428466283468794,0.15345451222761528,0.014926137940423518,-0.9878253310228082,-0.15209917507494003,-0.02905454761970516,-0.18141333543540333,0.7840687093847102,-0.5200144440664975,-0.3879107089334996,0.05430001825650429,-0.37172728468068184,-0.16126258847849553,0.2721418570990264,-0.00792062920759805,-2.206374841364229,0.045579117131858644,2.529509016891511,0.29140721871706393
0.556872763083704,-0.09313514170676578,0.15451177709143313,-0.003506342703913599,0.9892306219423902,0.14364358723150278,0.02778645770780674,0.5593444166998507,-0.09434446877865697,0.15227959723693515,0.014593861023719333,-0.9877912256533321,-0.15197256784601818,-0.03098148422841827,-0.23034381724534042,0.8036337098056795,-0.5481066962228913,-0.39945404213596275,0.07230147671179127,-0.37122927709352643,-0.16125837752456595,0.2752263348644763,-0.007922899399477254,-2.2063117851260654,0.04557718014791354,2.5317691669215274,0.2914031604056001
0.5574620926221825,-0.093269192885565,0.15313577647774784,-0.0032876509164105248,0.9892245741599462,0.14360955251900995,0.028201328231655803,0.5600600896535273,-0.09448783983040863,0.1516696639824001,0.014355381564776363,-0.9877733729768552,-0.15177943981617012,-0.032568210069724685,-0.3902654046302753,0.8558388265241026,-0.33519923555779985,-0.4268341722887653,0.05344984367218734,-0.3699863979910039,-0.1612368128169356,0.2808901997678021,-0.007921855413160827,-2.2054728510086314,0.045570456806186654,2.536840710807687,0.29139658077075636
0.5582922240797843,-0.09346584820303006,0.15223381652332557,-0.0029394951242425527,0.9892090193687743,0.14356048163239662,0.029023245971073995,0.5610340010141959,-0.0948488911180129,0.1511645367631892,0.014052307479154553,-0.9877675573368728,-0.1513709896715982,-0.03470747488798163,-0.5572699019378273,0.7956299494428486,-0.39284827403238726,-0.415913590129314,0.04219559303803467,-0.3608334948250572,-0.16123533285019323,0.2834715462704566,-0.007924282480238357,-2.2045494966440966,0.04557020559590987,2.5393463068282904,0.2913945552974365
0.559094849658538,-0.09365022643117854,0.15177971704446655,-0.002597927571335503,0.9891902802100021,0.1435183669798328,0.02988986501820287,0.5613493070009685,-0.09513625624547369,0.15089018216304367,0.0139035130337464,-0.9877870290409504,-0.1510938875553868,-0.035413482279679484,-0.6255614765902882,0.8583829232543824,-0.4747806150120542,-0.37896876010699315,0.050140897217085076,-0.3340872291806339,-0.16125834430428937,0.28766833269813824,-0.007922851985666581,-2.2023532768580663,0.045571577839667955,2.543756338495245,0.29139777961890834
0.5595616836953362,-0.09384153293814212,0.15159745832259539,-0.0023731400959430982,0.9891866630067624,0.14342598365472894,0.03046615595930581,0.561424109031582,-0.09537732238224292,0.1505287420841736,0.01379447964382315,-0.9878119866286849,-0.15088822967094215,-0.03563612704568255,-0.800966756792646,0.9131168217042719,-0.046025550855594635,-0.35490934713682293,0.04546600117120195,-0.3249651119681407,-0.16130911447290835,0.28899860526169774,-0.007926109381270323,-2.2014589317202287,0.04557682761814311,2.54547315848779,0.29139508905174955
