current_pos_x,current_pos_y,current_pos_z,current_orientation_w,current_orientation_x,current_orientation_y,current_orientation_z,goal_pos_x,goal_pos_y,goal_pos_z,goal_orientation_w,goal_orientation_x,goal_orientation_y,goal_orientation_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7
0.45283487447323506,-0.005930708173748974,0.11474003968455647,0.009700248361518624,-0.6890159621164299,0.7245708421271649,-0.012281613235506143,0.45435872127173554,-0.005440021550553331,0.11376435717227495,0.0062540599168744455,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.8775102928540922,-0.9815154834517015,0.18295820372380978,0.26473276290138437,0.08486315932176498,0.2317620704925069,0.1563981763860425,0.129008368469606,-0.16101812724618328,-2.5800737847644055,0.04156306712587236,2.738023930606795,2.3655234515898047
0.4530314543461533,-0.005943137188394274,0.11472692951246681,0.009720642574178375,-0.6890192481093007,0.7245663139592096,-0.0123481001179975,0.45435872127173554,-0.005440021550553331,0.11376435717227495,0.0062540599168744455,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.9507097672509639,-0.9913413674123017,0.06549275530862148,0.2516141031739095,0.05203388187365995,0.23133383911928226,0.15638780494522245,0.1293730435203762,-0.16101608178846677,-2.579574218182973,0.041567286302512094,2.738019361661199,2.3655301967442735
0.45310658684215227,-0.005954611743577934,0.1146907630895407,0.00970313844936423,-0.6890118593773208,0.724573413449425,-0.012357568557555744,0.45435872127173554,-0.005440021550553331,0.11376435717227495,0.0062540599168744455,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.8366380709408604,-0.96682941888934,0.05721092010247852,0.24040094842150964,0.051909887453941206,0.23552184055842662,0.15639748708429427,0.1298531486889436,-0.16101357627886062,-2.5790206032052483,0.04157705361006929,2.7380184010272477,2.3655310571181833
0.4531832296055063,-0.005953240725365168,0.11470708125407168,0.00972865936460319,-0.6890155760996134,0.7245689280600612,-0.012393212049361429,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.8180593923367679,-1.0077386529169108,0.17177204287414355,0.2533588369771932,0.04170241705845472,0.23570942705767237,0.15639091938210023,0.1299609769816875,-0.16101876139921234,-2.5788944217405954,0.0415853601613015,2.7380155910498383,2.365528443945928
0.45366906325573103,-0.005963712749975372,0.11494306822646182,0.010006157568446878,-0.6890109939850092,0.7245644915277607,-0.012683009742712076,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.9113016464400788,-1.0245824630167688,0.15701627247858818,0.2582905332021716,0.07402066594573595,0.23340811676385648,0.1563894194472575,0.13017630776796205,-0.16101886590039707,-2.5780001922650944,0.04158954248776173,2.7380145966657743,2.3655305853863595
0.4539493731139205,-0.005975817849522947,0.11498626861107539,0.010086783901240513,-0.6890137248445374,0.7245586013410519,-0.012806678895191593,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.8172563791244105,-0.9970712104676528,0.2474096396458579,0.2638236804084082,0.03485677026622796,0.2328073334732834,0.15638862496648642,0.13040964007038078,-0.16101886588439612,-2.577370043922233,0.04158760987254935,2.7380206875467086,2.3655223971097663
0.4540171560549251,-0.005988663612482776,0.11486284855277641,0.009991913685167483,-0.6890182336771731,0.7245562276238781,-0.012772716332274602,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.8234160460529403,-1.0158759184148625,0.05319252089332256,0.24337681138335412,0.03631832233634244,0.23244848953003763,0.15638858008298753,0.13111736391824377,-0.16101608182468669,-2.5767378951376503,0.04159780745300952,2.7380109686531564,2.3655267138777747
0.4540696368804485,-0.00600813618742424,0.11475271792208286,0.009912278522570418,-0.689006027880713,0.7245695345998153,-0.012738291572331896,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.9568660600649015,-0.9812136966455172,0.0613295971140113,0.23958031847761402,0.045352645857945746,0.24050566571534468,0.15638264708628774,0.13144970756543717,-0.16102101937320173,-2.5765300947337773,0.041618280647145296,2.7380109517933566,2.3655348530318436
0.45408561560014,-0.006014321103040519,0.11472473186219018,0.009893938115945881,-0.6889981321244635,0.7245774736445648,-0.012728042402095014,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.1204629096716316,-0.9863097540470692,0.17917919058903276,0.26591377898875457,0.03170144670316976,0.24725430872312987,0.15637932515223202,0.13169417960852192,-0.16101381238192233,-2.576363176396506,0.04163514739937016,2.738010177721721,2.3655298561317264
0.45407757012241756,-0.006012180565719787,0.11469208171900576,0.009881718079156866,-0.6889653203859029,0.7246094363377686,-0.012694052978493239,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.0829046300965062,-1.0062107855583453,0.17156315970827218,0.2582998687916342,0.043037443394289346,0.24584986298900394,0.15637687408358683,0.13179566933949136,-0.1610168954401558,-2.5762923898612438,0.041648089259813593,2.7380039437933377,2.3655285379849675
0.4541009470751765,-0.006012358175579663,0.11468321948365909,0.009888276702867361,-0.6889433290483002,0.7246303677395517,-0.012687682211405786,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.007550150154952,-1.0872624088211706,0.04683657772427365,0.1993573139037736,0.06418447579161114,0.23056050415601542,0.15637983007350756,0.13191642916209462,-0.16101886588455241,-2.576256777513004,0.041804956142996556,2.7380060672142847,2.3655284642973653
0.4540943945331157,-0.0060157289590006355,0.11465872711054985,0.009869237327280497,-0.6889372090274993,0.7246367063447837,-0.012672802757871844,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.127419162644809,-0.9723279868525162,0.13904150148774913,0.2109099304021779,0.04545110450923336,0.2294523366905522,0.15638277441238632,0.13197221781145757,-0.16101876041115631,-2.576203320300716,0.04184035148471098,2.738007765178207,2.3655272485181214
0.454104812899173,-0.006016084943760826,0.11465982773653997,0.009873007287906953,-0.6889319786195756,0.7246416046868575,-0.012674122617568251,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.1574145504589801,-0.9925457130333918,0.14631184740365522,0.22077836490106723,0.041577631558010454,0.2291846224366716,0.15638679512726095,0.132048107507879,-0.16101605447971531,-2.5761658102751657,0.04186015985846445,2.7380070875229086,2.3655276955090683
0.4541008772552816,-0.00601873147418929,0.11464409645590933,0.009862942303139492,-0.6889270954072876,0.7246465708408873,-0.012663456775764605,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.1195234586862772,-1.0113343297588777,0.14000149044196178,0.22434669256476222,0.04451765754317535,0.2330510348379634,0.15638787983911392,0.13206466241516973,-0.16101608182463728,-2.57615050745968,0.04187337525346746,2.7380068626643346,2.36553233292275
0.4540959455748535,-0.006017683569613951,0.11462570532431453,0.009846270449817604,-0.6889286440187447,0.7246455186193321,-0.012652387427451759,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.0534447527737523,-0.9934314083286223,0.08984607166649487,0.20935344544525838,0.053681397429003117,0.22453141676705257,0.1563831304323476,0.13212159133808024,-0.16101608084803323,-2.576132825554263,0.04189357368737245,2.7380074116424034,2.3655261052336147
0.4540963972915894,-0.006018763742278828,0.11461886528450708,0.009843301455125785,-0.6889234054778246,0.7246506109369929,-0.012648286493514302,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.0884023210758718,-0.9999710233600995,0.11718471788388281,0.2228108264738574,0.047810700144807525,0.22853737252405049,0.15638357752323656,0.13215007657137395,-0.1610157544233767,-2.576127740630776,0.041894443520209726,2.7380045876966936,2.3655229876265786
0.4541077931017747,-0.0060226477928627025,0.11462183340206711,0.009847332531904061,-0.6889199342181658,0.7246537609760617,-0.012653748260276368,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.084378713305727,-1.0085448508135098,0.16502649161442776,0.22705489862215963,0.0455377298189959,0.2289423982520884,0.1563828943471919,0.1321820657180937,-0.16101886588424721,-2.57610178961514,0.04190935388584158,2.738003191768264,2.365526671697469
0.45410065264298777,-0.006024527854178251,0.11460108756295007,0.00983021232457287,-0.6889179179329182,0.7246561422719482,-0.012640457316177136,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.0643015538605622,-0.9954913677676342,0.08073943348614467,0.225092795592174,0.050275021567597125,0.2307273428590035,0.15638323552358965,0.13219481978536107,-0.16101357615745218,-2.57608931018084,0.04190807526179622,2.7380054166799317,2.365524747322278
0.45410775707411793,-0.0060219682748580035,0.114596172957398,0.009828184485055475,-0.6889188756574328,0.7246552431403301,-0.01264138188496594,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.0512375354139314,-0.9901916844651277,0.10822321822737721,0.23014512578004595,0.04977858814762956,0.2295004956282218,0.1563864586108625,0.13225660764114183,-0.16101862856960666,-2.576071232112881,0.04191837190684708,2.7380055423391094,2.365531098990935
0.4541121963782316,-0.006023830598206167,0.11459215394960186,0.009824640881995078,-0.6889184652925078,0.7246557126311353,-0.01263958727740233,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.1317138386468486,-0.9932643832180078,0.09933581451200785,0.2289390793805791,0.044020603792558274,0.2269834379764469,0.15639035075068994,0.13227026037081124,-0.16101362859342339,-2.5760564875890215,0.0419183762967614,2.7380053516174896,2.3655298448780684
0.4541137933845372,-0.006024757359603597,0.11458845643027253,0.009824068463210926,-0.6889119084967421,0.7246620075443437,-0.012636510409128802,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.139485035837313,-0.9855876140026486,0.12475134636229493,0.23959186741244592,0.04329768814750319,0.23578178469262742,0.15638316100017582,0.1323003064715027,-0.1610188658830564,-2.5760301731475206,0.04192245488917201,2.738002403323302,2.3655316039516103
0.45411360615700347,-0.006027613670083063,0.1145799999044302,0.009818460922853427,-0.6889121888187825,0.7246618757955593,-0.012633140887051817,0.455356370716803,-0.005504697913252442,0.11378699680267232,0.006254059916874446,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.0947599419546479,-0.9829807704999022,0.10649988124841162,0.2427085509032816,0.046341220766314785,0.2391916632207199,0.15638325438405043,0.13230774879560772,-0.16101878677946624,-2.5760318955417048,0.041937093171068425,2.738003212764441,2.3655234467950974
0.4540041293399444,-0.006028838992839195,0.11447206529235511,0.009702569829074135,-0.6889122504764372,0.7246651046779671,-0.012533712157650385,0.45435872127173554,-0.005440021550553331,0.11376435717227495,0.006254059916874448,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-1.020017762894212,-1.017162012724578,0.0356055063608884,0.2203532071333337,0.022664510116807028,0.22681361573266529,0.15638349733081092,0.13235043313815287,-0.16101391665724038,-2.5760287794227756,0.04194356181108512,2.7379923286392174,2.3655291214508423
0.45392825039545426,-0.006035411764875742,0.11434430448788449,0.00958182255246142,-0.6889134052996356,0.7246671290828222,-0.012445774696305402,0.45435872127173554,-0.005440021550553331,0.11376435717227495,0.006254059916874448,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.7893047373538711,-1.056738095232079,0.09751841220159575,0.19798445210775353,-0.04493401721581322,0.21339383552770175,0.1563917925811247,0.1324864342402519,-0.16101816782469833,-2.576173860148607,0.041944681526080815,2.737971030820582,2.3655292504848813
0.45390099034805964,-0.0060410763558812605,0.11427966670924002,0.009524579708519424,-0.6889148213372508,0.7246671941064781,-0.012407485558292386,0.45435872127173554,-0.005440021550553331,0.11376435717227495,0.006254059916874448,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.6173080338517168,-1.0194988587133482,0.1494205405354235,0.1894390245069447,-0.05410552200095131,0.2127022405227703,0.15639403561422732,0.13279448702788307,-0.1610156621347339,-2.5762091712195647,0.04195048968488262,2.7379665272058644,2.3655298491130927
0.45386596116103367,-0.00604496062476154,0.1142124966724443,0.009462974135129046,-0.6889147775788995,0.7246688215907848,-0.012361916398512631,0.45435872127173554,-0.005440021550553331,0.11376435717227495,0.006254059916874448,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.6326943207541507,-1.0352377845962728,0.12021367010599879,0.18920249240701145,-0.07686376004834303,0.2166215776437338,0.15639038601741853,0.1328889832396006,-0.16101816778852227,-2.5761910179695087,0.04195253530105588,2.737971510976373,2.365531243161095
0.45384975685709544,-0.006048711335633474,0.11417844092516609,0.009432190155564018,-0.6889134157503208,0.7246708920336714,-0.012339946440751764,0.45435872127173554,-0.005440021550553331,0.11376435717227495,0.006254059916874448,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.5666733506070476,-1.0634287811182328,0.04677109669653674,0.16953519663444364,-0.06603057561898966,0.20922243204418633,0.1563902980078182,0.13307040580189428,-0.16101603216885862,-2.576190443479061,0.04195916751677393,2.737970026307633,2.3655251884025055
0.4538517792613564,-0.006047279426154875,0.11417529191955775,0.009429562857504755,-0.6889147308113758,0.7246696891744961,-0.012339174487748194,0.45435872127173554,-0.005440021550553331,0.11376435717227495,0.006254059916874448,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.6149084993001759,-1.0372941923391308,0.0766233211213961,0.17420677446691718,-0.06846781533713095,0.2095211496628956,0.15640138876683307,0.1330982368149208,-0.1610184720108104,-2.5761949550292678,0.041963447939004014,2.7379677883578886,2.365523978470088
0.453847407211462,-0.0060492358458811004,0.11416574147392193,0.00942340300546766,-0.6889074146220507,0.7246768561539596,-0.012331443861204244,0.45435872127173554,-0.005440021550553331,0.11376435717227495,0.006254059916874448,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.6086226124652392,-1.067267390955748,0.12220723793439163,0.1802075336460256,-0.06896528814563348,0.21474406012677005,0.15639567953971348,0.13311851796623747,-0.16101563259681423,-2.57619151890872,0.041965477723120384,2.73796930965213,2.365530533004714
0.4538450208158164,-0.006046713977928529,0.11415769797363508,0.009416081628176693,-0.6889096386529775,0.7246749358899394,-0.012325632555716476,0.45435872127173554,-0.005440021550553331,0.11376435717227495,0.006254059916874448,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.6029412535128726,-1.057590212363098,0.06106289749966818,0.1697834204215017,-0.0637081615482027,0.21224767950250178,0.15639674744418455,0.13313170747314823,-0.16101521623154047,-2.5761870161747242,0.04197781813063672,2.737970026307326,2.365520253554151
0.4538400243970563,-0.006050552718719364,0.11415015433650237,0.009410038272090986,-0.6889049195104273,0.7246795962602197,-0.012320011400522076,0.45336107182666807,-0.00537534518785422,0.11374171754187759,0.006254059916874449,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.6021720919146094,-1.0679150189411857,0.06355115642409093,0.1729723884544246,-0.06278803915580199,0.21674043700298046,0.15639533644822426,0.13316005796825456,-0.1610150940928709,-2.5761868039836857,0.041982887576410714,2.7379688724794504,2.3655309480770588
0.4535702830605386,-0.006046723642439027,0.11395828750511561,0.009162241581770232,-0.6889112537156109,0.7246806699564979,-0.012087233770277341,0.45336107182666807,-0.00537534518785422,0.11374171754187759,0.006254059916874449,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.5549801593301286,-1.0632583183247553,0.09781330324750245,0.16754612595702445,-0.11376961583268909,0.21248450815435382,0.15640209743666758,0.13317701302545368,-0.16101803425706077,-2.57621452884222,0.04199112588595244,2.7379420003665893,2.3655253469022064
0.45336100391736806,-0.006050953946516195,0.11382269735807321,0.0090145279584977,-0.688904008578854,0.7246917934158827,-0.01194348466751039,0.45336107182666807,-0.00537534518785422,0.11374171754187759,0.006254059916874449,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.5248203240771561,-1.0714127739755,-0.06759880809866461,0.13605248069323758,-0.11221277547872946,0.206857809952726,0.15639997737099134,0.13326906091982055,-0.16101467394824903,-2.576896246911645,0.04199654881032372,2.7377764099461652,2.365529137593243
0.45334527535645813,-0.0060534075496309,0.1138150678598417,0.00900599023285479,-0.6889021701191184,0.7246938106200924,-0.011933568708278315,0.45336107182666807,-0.00537534518785422,0.11374171754187759,0.006254059916874449,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.36774741820340745,-1.0595881709633244,-0.031917884010481075,0.11743913518277968,-0.0851702015782268,0.20144139142399023,0.15640777855773513,0.13326163098704868,-0.1610149059503795,-2.57700317108117,0.0419995097665337,2.737777894081093,2.365531603882552
0.4533274239401072,-0.00604854119610715,0.11380064904941009,0.008990300818248344,-0.6889052462937877,0.7246913319068442,-0.011918329525033248,0.4523634223816006,-0.005310668825155109,0.11371907791148023,0.006254059916874451,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.3892518072560128,-1.0740763725874978,-0.05691050260301623,0.11211415496420017,-0.10325567365907463,0.195536778019053,0.15640300545917613,0.13326482578991572,-0.16101455935715886,-2.577046662708875,0.04200587608419879,2.7377681269254506,2.3655259408077964
0.4529188670045199,-0.006043386291433525,0.11355513769416416,0.008647745456752589,-0.688908230276307,0.7246981478747418,-0.011580080596880725,0.4523634223816006,-0.005310668825155109,0.11371907791148023,0.006254059916874451,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.3775466658745843,-1.0647036007785098,-0.054573976722886594,0.11076952413492681,-0.12015546654578933,0.19208875550512777,0.15640595906867766,0.1332302457736382,-0.1610138760554163,-2.5772095101950705,0.04201233119765917,2.737557990486034,2.365531155430788
0.45280722808875207,-0.006022682583667469,0.11352532824525982,0.008603416631687613,-0.6889204169999148,0.7246880478438503,-0.011519997555675418,0.4523634223816006,-0.005310668825155109,0.11371907791148023,0.006254059916874451,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.1871294827916153,-1.0544244612579823,0.31387239758871777,0.15405186677051522,-0.15475784492396766,0.19949851169649652,0.15641804616906424,0.13314953383359562,-0.16099644440921465,-2.577928505584036,0.04201137621766272,2.7374638700044485,2.365530567667247
0.4527897220344954,-0.006018104447737895,0.11352261593046704,0.00859017215959931,-0.6889210513175885,0.7246878950920347,-0.011501541612206859,0.4523634223816006,-0.005310668825155109,0.11371907791148023,0.006254059916874451,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.11232651587377458,-1.0574380390317097,0.4164335360163595,0.16693684858846283,-0.16847988661816535,0.20652939007056853,0.1564218514542975,0.13314661982416615,-0.16098593285744006,-2.577994358385368,0.042010062551566196,2.7374466040739156,2.365531272674711
0.45250123063213193,-0.006008292436382832,0.11342396625206705,0.00838116606724792,-0.6889167385565783,0.7246981830713428,-0.01126338233505043,0.4513657729365331,-0.0052459924624559985,0.11369643828108286,0.0062540599168744515,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,-0.08046138735991358,-1.0751947894876575,0.6076166873222496,0.2009002843216814,-0.24621871321923036,0.2222631217411326,0.15642443924714797,0.13300447387026573,-0.1609646423527587,-2.5783213292398464,0.0420244443567799,2.7370604876290696,2.3655316605744874
0.45231723315695,-0.005995987744550222,0.11344819978732022,0.008342424018438505,-0.6889121482679368,0.7247043750222544,-0.011174158709332515,0.4513657729365331,-0.0052459924624559985,0.11369643828108286,0.0062540599168744515,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.26830769005715926,-1.1347555999131156,0.8203018835388277,0.19317653020743583,-0.31424027539706717,0.22016445494361553,0.15642193312548372,0.13271060734403148,-0.16096586028285584,-2.5786603863111415,0.042028985132773714,2.7370368466622517,2.3655261730051427
0.45209086017273287,-0.005977243411382675,0.11345972119631983,0.008310558598281743,-0.6889124372452612,0.7247058064705264,-0.01108691007095067,0.4513657729365331,-0.0052459924624559985,0.11369643828108286,0.0062540599168744515,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.23013863991349587,-1.1507898651158253,0.7079018886471198,0.1709936798222611,-0.2875906140281514,0.2083912556158064,0.156416196420253,0.13239246884019507,-0.16096275018336187,-2.579059556354205,0.04203020653958359,2.736920948345579,2.365525957708199
0.45189104521549905,-0.005965623332778634,0.1134686798914179,0.00828568705167333,-0.6889087169606221,0.72471072470974,-0.011014979114286453,0.45036812349146566,-0.005181316099756888,0.1136737986506855,0.006254059916874453,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.13146433562898338,-1.1383600986355265,0.40065195303145645,0.1443647764033382,-0.2394758788314791,0.20055912681678484,0.15642219488471062,0.1320330591520879,-0.1609577571070071,-2.579506827823707,0.04203637792095364,2.7369182142599784,2.365529154233831
0.45147519972381556,-0.005945262458609827,0.11338377270621688,0.008113068710310672,-0.6889063559417692,0.7247184160398158,-0.010782653776418441,0.45036812349146566,-0.005181316099756888,0.1136737986506855,0.006254059916874453,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.17379274616637028,-1.09855405005386,0.37821419249764904,0.1383889257892612,-0.2489512005138582,0.20230991226936273,0.1564244377892037,0.1314488053934318,-0.1609561202946242,-2.5803006186591757,0.04203837350836783,2.73686866057253,2.36552382193739
0.451095417664884,-0.005914637396475754,0.11342034769351915,0.008078987331411097,-0.6889015044456349,0.7247253574680443,-0.01065086072662946,0.45036812349146566,-0.005181316099756888,0.1136737986506855,0.006254059916874453,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.26064383836660765,-1.073676014206222,0.45220491256545176,0.15235019282364187,-0.26349001776744696,0.2092986762093473,0.15642451750426573,0.13108597067436992,-0.16094771152132537,-2.5809995204289438,0.04203354296990437,2.7367525289971057,2.365530516273432
0.45087780566127683,-0.005899933699194808,0.1134428042364513,0.00806593898493096,-0.6888960190128091,0.724731752384983,-0.010580184439073858,0.45036812349146566,-0.005181316099756888,0.1136737986506855,0.006254059916874453,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.30200364804542157,-1.069954627701611,0.10285448572872134,0.10623847839785223,-0.19100917812891027,0.19898269809317518,0.15642703192260438,0.12990862637196832,-0.16093830713076762,-2.5824222895798368,0.042040147940535184,2.736726574336388,2.365529467715256
0.45082402942823857,-0.005898464244207705,0.11342627468178655,0.008042882036047229,-0.688895416271913,0.7247329832018934,-0.010552638103667125,0.45036812349146566,-0.005181316099756888,0.1136737986506855,0.006254059916874453,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.23810476084372414,-1.0608930564903676,-0.03572895247036983,0.08587677224729379,-0.1692342096707604,0.19012100310465826,0.15642952895984094,0.12957269582825395,-0.16093826776220146,-2.582828513860285,0.04204091669315748,2.7367276519580956,2.3655277522202107
0.4506460522943438,-0.005887535737823422,0.11334899403428046,0.00792766351878583,-0.688900677828291,0.7247310732733693,-0.010426754293057856,0.4493704740463982,-0.005116639737057777,0.11365115902028813,0.006254059916874454,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.2142923633160637,-1.0769146485761392,0.08303266315492262,0.10895806549821863,-0.18571175982171112,0.19556845503637105,0.1564221781850477,0.12949074009558448,-0.16093957724832933,-2.582993648448705,0.04204334572564397,2.736733091652748,2.3655245127251567
0.45046072672754345,-0.005873314568783676,0.11336387405966324,0.007913058899436939,-0.6888969654467444,0.7247356546912339,-0.010364504448026434,0.4493704740463982,-0.005116639737057777,0.11365115902028813,0.006254059916874454,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.5322435177997668,-1.058000985430569,0.5323448583550329,0.15402973670158673,-0.2899118249397713,0.2067205500325957,0.15643266565151498,0.1294087428631648,-0.1609307820876779,-2.5832914464183983,0.042046733910936225,2.7366371245897145,2.3655313409235976
0.4503454297028612,-0.005863298790079119,0.11336946628367596,0.007900209662097353,-0.6888958347096746,0.7247374514629733,-0.010323745725984327,0.4493704740463982,-0.005116639737057777,0.11365115902028813,0.006254059916874454,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.6950488601525631,-1.066180924301262,0.5393769714359306,0.13484016568983526,-0.31776147329545734,0.20164391459419267,0.15642927055563946,0.12887333826859196,-0.16092054700613345,-2.58401506903741,0.04204530232095331,2.736642936871271,2.3655296200848497
0.4499490422989276,-0.005845582149934136,0.11326017493022233,0.007670386339242957,-0.6888982966712642,0.7247414295559443,-0.010049875153831267,0.4483728246013307,-0.005051963374358666,0.11362851938989077,0.006254059916874456,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.5060487040050412,-1.092758329786189,0.8447136143555847,0.1837548299389348,-0.36005999471966393,0.20901650276013894,0.15643333707164897,0.12871628337839092,-0.1609173040331225,-2.584198459423513,0.042050904920578315,2.7366426527265233,2.365530722390435
0.4495692967781841,-0.005815959852922365,0.11332931469411281,0.007662310237005787,-0.6888884662677239,0.7247525060671642,-0.009930404831178899,0.4483728246013307,-0.005051963374358666,0.11362851938989077,0.006254059916874456,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.553336780545485,-1.1354825246125289,0.9438796990430548,0.18536468056273364,-0.41216038754199463,0.20398208603110599,0.15643402021391076,0.1279357033233746,-0.16090842053764193,-2.585355483570438,0.04204801823694675,2.7362978649464815,2.365531636424432
0.449261874882829,-0.0057968282728248855,0.11332148046425529,0.007606212161982667,-0.6888862584378134,0.7247568350249994,-0.009810024570753554,0.44737517515626324,-0.004987287011659555,0.1136058797594934,0.006254059916874457,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.6512415329693729,-1.1212166360737033,0.5117958739562031,0.12570041403121365,-0.3266285510316704,0.1917135096472416,0.15642944255325705,0.12728322338270995,-0.16090772244177368,-2.586146894415496,0.04204973244703226,2.7362903111914103,2.365522013907316
0.44879970530229374,-0.005774595437933984,0.11327686762563155,0.007497114467542868,-0.6888810902779605,0.7247654557052867,-0.009618167317666574,0.44737517515626324,-0.004987287011659555,0.1136058797594934,0.006254059916874457,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.5465621459251236,-1.1153313097582043,0.9459736308829583,0.18746811074657715,-0.3826674005304716,0.20357353425288297,0.15643684388319903,0.12646892455510964,-0.1608988092887522,-2.587402509950969,0.04205095754067103,2.7362837367003223,2.365527713097975
0.44841539415738996,-0.005744536737393348,0.11329698053180735,0.007451778067633814,-0.6888785470431453,0.7247701616571213,-0.009479951559852736,0.44737517515626324,-0.004987287011659555,0.1136058797594934,0.006254059916874457,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.5320707256934637,-1.1310804951527276,0.9956025159890174,0.19357945260659526,-0.38000771085049967,0.19950830146948992,0.15643472717034992,0.12582537882753372,-0.16089815234141575,-2.58825664215511,0.04205224050856577,2.7362847979534033,2.365525016299092
0.4482561822400851,-0.005743738620494067,0.11328144081701684,0.007412858529131732,-0.6888701784867809,0.7247793818457973,-0.009413440934939538,0.44737517515626324,-0.004987287011659555,0.1136058797594934,0.006254059916874457,-0.6837898956537921,0.7295882866960732,-0.009653872395084808,0.5637130669586141,-1.123834679307129,0.6715648365589441,0.14773113437773794,-0.3121226099828501,0.19218085187535408,0.15643471864596228,0.12484249536630515,-0.1608949372455352,-2.5895374990703974,0.04204776124159127,2.7362674288374156,2.365527936941197
